seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.2,ml_only,5,0.07827490751550069,0.0749911748551832,1.8980770192312346,,,none,13
7,0.2,mlp_concat_ub,5,0.208493925671629,0.16963582398554428,5.055739336239481,,,direct_ub,13
7,0.2,pca_regression_ub,5,0.09694308600308672,0.07849771933538266,2.350759005104895,,32.0,pca_mlp,13
7,0.2,ml_only,6,0.07291396394954361,0.0699667795428349,1.841362489966138,,,none,13
7,0.2,mlp_concat_ub,6,0.09067014487456487,0.07458724318513119,2.28977543790313,,,direct_ub,13
7,0.2,pca_regression_ub,6,0.18652440316363045,0.1481677460127289,4.7104699956582206,,32.0,pca_mlp,13
7,0.2,ml_only,7,0.06930045689189704,0.06459347346807318,1.8479226557609296,,,none,13
7,0.2,mlp_concat_ub,7,0.17985086396957833,0.14553995687279614,4.795790693068591,,,direct_ub,13
7,0.2,pca_regression_ub,7,0.11532576034507548,0.08846485589154882,3.075204621911211,,32.0,pca_mlp,13
7,0.2,ml_only,8,0.06838587704170113,0.0655822815283064,1.9014550429927262,,,none,13
7,0.2,mlp_concat_ub,8,0.31587466717866297,0.2508690881431187,8.782829216246853,,,direct_ub,13
7,0.2,pca_regression_ub,8,0.1087641809506363,0.0879793330176286,3.0241653585790775,,32.0,pca_mlp,13
7,0.2,ml_only,9,0.06266303949559816,0.05641503720549965,1.7925087546287568,,,none,13
7,0.2,mlp_concat_ub,9,0.13792535896878752,0.10787729473805582,3.9454264495777083,,,direct_ub,13
7,0.2,pca_regression_ub,9,0.137880494431473,0.1153915353346806,3.944143076211909,,32.0,pca_mlp,13
7,0.2,ml_only,10,0.05507493908995882,0.050409377238111064,1.619188273960649,,,none,13
7,0.2,mlp_concat_ub,10,0.1964458186192189,0.15262268541258373,5.775453795006232,,,direct_ub,13
7,0.2,pca_regression_ub,10,0.07390216217987548,0.05857832951599901,2.172703527216593,,32.0,pca_mlp,13
7,0.2,ml_only,11,0.05301607921885632,0.04712738761731659,1.5386922248585342,,,none,13
7,0.2,mlp_concat_ub,11,0.14069413900864086,0.10799616391846045,4.08338339925303,,,direct_ub,13
7,0.2,pca_regression_ub,11,0.09446490376059892,0.07975963482859447,2.7416665864409206,,32.0,pca_mlp,13
7,0.2,ml_only,12,0.04398936401070254,0.03561577224758526,1.2385008139445137,,,none,13
7,0.2,mlp_concat_ub,12,0.1157720429482568,0.0991475702842234,3.2595099440071524,,,direct_ub,13
7,0.2,pca_regression_ub,12,0.06588435852963068,0.050243202913947446,1.854944564447605,,32.0,pca_mlp,13
7,0.2,ml_only,13,0.04746233543853759,0.04090573708866481,1.3281368589633071,,,none,13
7,0.2,mlp_concat_ub,13,0.10640370607001509,0.08769578630597429,2.977491154957779,,,direct_ub,13
7,0.2,pca_regression_ub,13,0.09571257140393376,0.07929471902070401,2.6783215105868083,,32.0,pca_mlp,13
7,0.2,ml_only,14,0.047726417411375156,0.0409108758642592,1.3311075116882327,,,none,13
7,0.2,mlp_concat_ub,14,0.1112828564558247,0.0866739205391269,3.103720207483377,,,direct_ub,13
7,0.2,pca_regression_ub,14,0.14942334267655563,0.11932280024351764,4.167472537147161,,32.0,pca_mlp,13
7,0.2,ml_only,15,0.050882961992473164,0.044251397526082314,1.3948294934641425,,,none,13
7,0.2,mlp_concat_ub,15,0.19145948301793905,0.1444948583197,5.248384198945066,,,direct_ub,13
7,0.2,pca_regression_ub,15,0.13798029269507697,0.11357634276529838,3.78238558117701,,32.0,pca_mlp,13
7,0.2,ml_only,16,0.043737131376228096,0.037435511256526416,1.170782202815554,,,none,13
7,0.2,mlp_concat_ub,16,0.08452285304933423,0.0659608891900603,2.2625592709799944,,,direct_ub,13
7,0.2,pca_regression_ub,16,0.11484954592375476,0.09093463960002368,3.0743626785286424,,32.0,pca_mlp,13
7,0.2,ml_only,17,0.03776704157791791,0.031721860707485935,0.9763781155863,,,none,13
7,0.2,mlp_concat_ub,17,0.12850471008003136,0.09884975952435238,3.32218732073697,,,direct_ub,13
7,0.2,pca_regression_ub,17,0.09752803430207942,0.0792503917985056,2.5213581570121497,,32.0,pca_mlp,13
7,0.2,ml_only,18,0.04284047932074562,0.0362784512812936,1.09348248774547,,,none,13
7,0.2,mlp_concat_ub,18,0.15495256954779008,0.12804101084971042,3.955089296809517,,,direct_ub,13
7,0.2,pca_regression_ub,18,0.06443858050962346,0.049065838090459876,1.6447635609979785,,32.0,pca_mlp,13
7,0.2,ml_only,19,0.03688104625895622,0.02971881266839384,0.9215142527692448,,,none,13
7,0.2,mlp_concat_ub,19,0.07555000287483062,0.06220543776819511,1.8877014485186185,,,direct_ub,13
7,0.2,pca_regression_ub,19,0.10780511073581442,0.08361250739949769,2.6936314487091035,,32.0,pca_mlp,13
7,0.2,ml_only,20,0.04048041157646832,0.034625701503593224,0.9681098694098748,,,none,13
7,0.2,mlp_concat_ub,20,0.11124044366781145,0.09195005440564372,2.660372441839117,,,direct_ub,13
7,0.2,pca_regression_ub,20,0.11711761911573301,0.09449797743213809,2.8009281163939126,,32.0,pca_mlp,13
7,0.2,ml_only,21,0.03675940306683961,0.029658346294268237,0.8415374374813478,,,none,13
7,0.2,mlp_concat_ub,21,0.08118568684380242,0.06767137995495941,1.8585936975763446,,,direct_ub,13
7,0.2,pca_regression_ub,21,0.06351505382292698,0.05154426536063392,1.4540577696119603,,32.0,pca_mlp,13
7,0.2,ml_only,22,0.03698325914826079,0.029616898000067518,0.8040383430690405,,,none,13
7,0.2,mlp_concat_ub,22,0.12457401283876889,0.0930083819355319,2.7083141177690244,,,direct_ub,13
7,0.2,pca_regression_ub,22,0.15199890866715812,0.11462106293851379,3.3045478815998712,,32.0,pca_mlp,13
7,0.2,ml_only,23,0.04580361800531304,0.040637209808498026,0.9397533511144274,,,none,13
7,0.2,mlp_concat_ub,23,0.13508947780008365,0.11232074120453667,2.77163235114311,,,direct_ub,13
7,0.2,pca_regression_ub,23,0.09949132759359372,0.08266903945310458,2.041264698829199,,32.0,pca_mlp,13
7,0.2,ml_only,24,0.04344739634932581,0.03968110538525996,0.8622965342003329,,,none,13
7,0.2,mlp_concat_ub,24,0.1494370812995395,0.12070004377944889,2.965864197006269,,,direct_ub,13
7,0.2,pca_regression_ub,24,0.07842692154055202,0.061765486468358964,1.5565319976525782,,32.0,pca_mlp,13
7,0.2,ml_only,25,0.040113289813272626,0.034377221948836564,0.7781486317608473,,,none,13
7,0.2,mlp_concat_ub,25,0.1297501149437136,0.11304957903832993,2.5169931183469347,,,direct_ub,13
7,0.2,pca_regression_ub,25,0.10304915104990348,0.07827252668208246,1.9990271619922564,,32.0,pca_mlp,13
7,0.2,ml_only,26,0.045859843319564074,0.04113027730054966,0.8682947109134935,,,none,13
7,0.2,mlp_concat_ub,26,0.10752791926725629,0.084965330983608,2.035897133897562,,,direct_ub,13
7,0.2,pca_regression_ub,26,0.14478917657727355,0.11598095112841719,2.7413891352292032,,32.0,pca_mlp,13
7,0.2,ml_only,27,0.04805472145545745,0.042852539892557266,0.8999602606764602,,,none,13
7,0.2,mlp_concat_ub,27,0.1684269394333523,0.1406351204762761,3.1542697101652606,,,direct_ub,13
7,0.2,pca_regression_ub,27,0.12454168712581402,0.10540260436846721,2.3323945247445566,,32.0,pca_mlp,13
7,0.2,ml_only,28,0.05060352323687456,0.047115507235429496,0.952308269799417,,,none,13
7,0.2,mlp_concat_ub,28,0.2145714294050469,0.163558704073228,4.038022129973109,,,direct_ub,13
7,0.2,pca_regression_ub,28,0.07212248727931105,0.05833597355716059,1.3572738948054568,,32.0,pca_mlp,13
7,0.2,ml_only,29,0.057122609132003475,0.05374623327561913,1.0740259888450066,,,none,13
7,0.2,mlp_concat_ub,29,0.11007135688409676,0.08695179081273731,2.0695745470547857,,,direct_ub,13
7,0.2,pca_regression_ub,29,0.049919401957074526,0.03938747578772628,0.93859044368231,,32.0,pca_mlp,13
7,0.2,ml_only,30,0.05667690179677835,0.05521144884580882,1.0507810725794116,,,none,13
7,0.2,mlp_concat_ub,30,0.1054202177507522,0.08557096939034196,1.9544746795949095,,,direct_ub,13
7,0.2,pca_regression_ub,30,0.07628873228909476,0.06018790862966513,1.4143814040487164,,32.0,pca_mlp,13
7,0.2,ml_only,31,0.059438545313754,0.05723633454949198,1.103154422292133,,,none,13
7,0.2,mlp_concat_ub,31,0.1587623208589189,0.12634981427582306,2.9465619561243184,,,direct_ub,13
7,0.2,pca_regression_ub,31,0.11663908450997229,0.09674176168241855,2.1647723915529182,,32.0,pca_mlp,13
7,0.2,ml_only,32,0.06118173286148433,0.05902836525874898,1.127065942199445,,,none,13
7,0.2,mlp_concat_ub,32,0.10237682079730104,0.08435873147578796,1.885945732405567,,,direct_ub,13
7,0.2,pca_regression_ub,32,0.11956739631538131,0.08331155393744263,2.2026237878817128,,32.0,pca_mlp,13
7,0.2,ml_only,33,0.06398231622924075,0.06165273381345865,1.181986161365964,,,none,13
7,0.2,mlp_concat_ub,33,0.15184228309081857,0.12135732239509124,2.8050794016353238,,,direct_ub,13
7,0.2,pca_regression_ub,33,0.1496128610901286,0.11566178498652367,2.763893866194266,,32.0,pca_mlp,13
7,0.2,ml_only,34,0.06024004171132548,0.058729981591974345,1.107846018826474,,,none,13
7,0.2,mlp_concat_ub,34,0.10526409030148237,0.08230320211027897,1.935861929258311,,,direct_ub,13
7,0.2,pca_regression_ub,34,0.08539844024114222,0.06867512210146139,1.5705221866961796,,32.0,pca_mlp,13
7,0.2,ml_only,35,0.05996591532435564,0.056182126603259865,1.094826694922269,,,none,13
7,0.2,mlp_concat_ub,35,0.10709717327534643,0.0888439546389665,1.9553248477630074,,,direct_ub,13
7,0.2,pca_regression_ub,35,0.1161598331976971,0.09550811454413517,2.1207862095436685,,32.0,pca_mlp,13
7,0.2,ml_only,36,0.06614892770936011,0.06279553835337535,1.2021680983351257,,,none,13
7,0.2,mlp_concat_ub,36,0.0654669919022848,0.05355386123656325,1.1897748290748842,,,direct_ub,13
7,0.2,pca_regression_ub,36,0.09467952361824172,0.07788336966405796,1.7206734379658217,,32.0,pca_mlp,13
7,0.2,ml_only,37,0.06156433222475184,0.05804657500859847,1.117131693197304,,,none,13
7,0.2,mlp_concat_ub,37,0.12946309775427697,0.10930569688087413,2.3492065027655142,,,direct_ub,13
7,0.2,pca_regression_ub,37,0.07570904247063566,0.058023988305219265,1.373798232665046,,32.0,pca_mlp,13
7,0.2,ml_only,38,0.04518829270955606,0.04231861345480628,0.8175068654437235,,,none,13
7,0.2,mlp_concat_ub,38,0.1162501410065122,0.09680779419930549,2.103095352428028,,,direct_ub,13
7,0.2,pca_regression_ub,38,0.09675450566651195,0.08092102418200388,1.7503974570001908,,32.0,pca_mlp,13
7,0.2,ml_only,39,0.04098747924073614,0.03523132276568412,0.7457854726499129,,,none,13
7,0.2,mlp_concat_ub,39,0.18228424346349287,0.14019442779364044,3.3167431417187894,,,direct_ub,13
7,0.2,pca_regression_ub,39,0.1354397071083104,0.10865979668699279,2.4643859015596026,,32.0,pca_mlp,13
7,0.2,ml_only,40,0.03635061673790968,0.031558030934556655,0.6494125637788292,,,none,13
7,0.2,mlp_concat_ub,40,0.17670377817472716,0.1486687576932629,3.1568557540917777,,,direct_ub,13
7,0.2,pca_regression_ub,40,0.17845712725151058,0.13865318246960062,3.1881797596062613,,32.0,pca_mlp,13
7,0.2,ml_only,41,0.03971989176208729,0.035044049771083545,0.6976334027167411,,,none,13
7,0.2,mlp_concat_ub,41,0.12119977765253587,0.09819004570358991,2.1287322180710735,,,direct_ub,13
7,0.2,pca_regression_ub,41,0.09517930038079345,0.0768473726758998,1.6717129943498716,,32.0,pca_mlp,13
7,0.2,ml_only,42,0.03685804518008943,0.031025153537913946,0.638001993637118,,,none,13
7,0.2,mlp_concat_ub,42,0.1618151919961005,0.1326001008696299,2.8009736975973465,,,direct_ub,13
7,0.2,pca_regression_ub,42,0.09579816559781491,0.07747897973589324,1.6582382581483501,,32.0,pca_mlp,13
7,0.2,ml_only,43,0.03361454406265562,0.02813602024602535,0.5746356985956116,,,none,13
7,0.2,mlp_concat_ub,43,0.1080581479192486,0.08257666675456393,1.8472381836500742,,,direct_ub,13
7,0.2,pca_regression_ub,43,0.10690345759159361,0.08731501195697146,1.8274989219228635,,32.0,pca_mlp,13
7,0.2,ml_only,44,0.03245824752616803,0.02783013418485261,0.5504468006303851,,,none,13
7,0.2,mlp_concat_ub,44,0.12646803956697802,0.09732096929237366,2.1447223145832766,,,direct_ub,13
7,0.2,pca_regression_ub,44,0.0816045786910532,0.06536767021307305,1.3839003236717198,,32.0,pca_mlp,13
7,0.2,ml_only,45,0.02933001432086925,0.024111318376940236,0.49734194066170995,,,none,13
7,0.2,mlp_concat_ub,45,0.13573893271738902,0.11031689656953501,2.301692167022944,,,direct_ub,13
7,0.2,pca_regression_ub,45,0.12499127701447248,0.09969626768310758,2.119446775446402,,32.0,pca_mlp,13
7,0.2,ml_only,46,0.032823505892161174,0.026771951053328292,0.5619843439544498,,,none,13
7,0.2,mlp_concat_ub,46,0.12150774542189656,0.10082932662575433,2.0803826020491187,,,direct_ub,13
7,0.2,pca_regression_ub,46,0.11586384558949861,0.09503970217605552,1.9837511405874633,,32.0,pca_mlp,13
7,0.2,ml_only,47,0.028438759867907476,0.024036681768381845,0.4848356125073663,,,none,13
7,0.2,mlp_concat_ub,47,0.05964361531819702,0.04870891086393274,1.0168287541111942,,,direct_ub,13
7,0.2,pca_regression_ub,47,0.12576155553882043,0.09682547159070679,2.144034447801314,,32.0,pca_mlp,13
7,0.2,ml_only,48,0.028747152567467602,0.022158673033859523,0.4897506487247087,,,none,13
7,0.2,mlp_concat_ub,48,0.1587551144451183,0.13103358392530828,2.7046303144420003,,,direct_ub,13
7,0.2,pca_regression_ub,48,0.09234719933610702,0.07666797730070804,1.5732723676414033,,32.0,pca_mlp,13
7,0.2,ml_only,49,0.028729747808700475,0.022822280855504657,0.4859513799153411,,,none,13
7,0.2,mlp_concat_ub,49,0.06793449344727594,0.052329508027640734,1.1490828619301654,,,direct_ub,13
7,0.2,pca_regression_ub,49,0.1442135959716064,0.1135362173188377,2.4393112126007748,,32.0,pca_mlp,13
7,0.2,ml_only,50,0.029199535702773522,0.02379300883768338,0.48077181415973536,,,none,13
7,0.2,mlp_concat_ub,50,0.13732798997970438,0.11014883532168382,2.261112215944625,,,direct_ub,13
7,0.2,pca_regression_ub,50,0.13344646574811492,0.10708115361941206,2.1972027255499205,,32.0,pca_mlp,13
7,0.2,ml_only,51,0.027387848633541913,0.021796830607912113,0.449864261544857,,,none,13
7,0.2,mlp_concat_ub,51,0.14235056612217678,0.11387301778719536,2.3382060112095657,,,direct_ub,13
7,0.2,pca_regression_ub,51,0.1375243342345473,0.11291826585420259,2.2589318311444084,,32.0,pca_mlp,13
7,0.2,ml_only,52,0.02929103237622046,0.024634100158149916,0.4833926088951088,,,none,13
7,0.2,mlp_concat_ub,52,0.10737109764776079,0.0884257311102104,1.7719551276048178,,,direct_ub,13
7,0.2,pca_regression_ub,52,0.13974878362306317,0.11457337846824744,2.3062870655359013,,32.0,pca_mlp,13
7,0.2,ml_only,53,0.028259612257789456,0.02302079036183084,0.46077199768149185,,,none,13
7,0.2,mlp_concat_ub,53,0.13235070519384085,0.10469799542682362,2.157973657614881,,,direct_ub,13
7,0.2,pca_regression_ub,53,0.11007322624994224,0.08448788015270198,1.7947401361266966,,32.0,pca_mlp,13
7,0.2,ml_only,54,0.028230129801599422,0.022848390811015726,0.45751515673492243,,,none,13
7,0.2,mlp_concat_ub,54,0.12311553001971134,0.09973262622238985,1.995287354657504,,,direct_ub,13
7,0.2,pca_regression_ub,54,0.11969852520805634,0.09980197207023658,1.939909235500583,,32.0,pca_mlp,13
7,0.2,ml_only,55,0.030993306090713053,0.024961567938955626,0.5021947564560509,,,none,13
7,0.2,mlp_concat_ub,55,0.10456482711028277,0.08271933897410935,1.6942983665834983,,,direct_ub,13
7,0.2,pca_regression_ub,55,0.1142826103241848,0.09057800005560362,1.8517588117555788,,32.0,pca_mlp,13
7,0.2,ml_only,56,0.02457896470301232,0.019369980904722896,0.40457832146784384,,,none,13
7,0.2,mlp_concat_ub,56,0.17310041567607082,0.13321019783128676,2.8492931441912113,,,direct_ub,13
7,0.2,pca_regression_ub,56,0.11705146407689057,0.0972335020473171,1.9267078753637719,,32.0,pca_mlp,13
7,0.2,ml_only,57,0.029855053191654542,0.024237209244084755,0.4923411199865919,,,none,13
7,0.2,mlp_concat_ub,57,0.09600154249291336,0.07994104212052656,1.5831660606323623,,,direct_ub,13
7,0.2,pca_regression_ub,57,0.10753801170521808,0.08976159064204664,1.7734145300025208,,32.0,pca_mlp,13
7,0.2,ml_only,58,0.0313062217630046,0.024189357880991122,0.49788437365352506,,,none,13
7,0.2,mlp_concat_ub,58,0.093103966083338,0.07616673337216112,1.4806963992327153,,,direct_ub,13
7,0.2,pca_regression_ub,58,0.12752644007659497,0.09179694358996619,2.028140675117531,,32.0,pca_mlp,13
7,0.2,ml_only,59,0.029950082469051453,0.02458838132158653,0.45760964330499837,,,none,13
7,0.2,mlp_concat_ub,59,0.14903985150750335,0.12266055792805872,2.277191502128727,,,direct_ub,13
7,0.2,pca_regression_ub,59,0.07468487498720605,0.059843620987864436,1.1411160232526785,,32.0,pca_mlp,13
7,0.2,ml_only,60,0.026115606869796918,0.021096259413449316,0.3909290333190383,,,none,13
7,0.2,mlp_concat_ub,60,0.08610820292231987,0.07038959987668261,1.288968573354997,,,direct_ub,13
7,0.2,pca_regression_ub,60,0.13188309929050263,0.1032555572532148,1.97418090928537,,32.0,pca_mlp,13
7,0.2,ml_only,61,0.03253997770488753,0.024774522785200676,0.4821713758009995,,,none,13
7,0.2,mlp_concat_ub,61,0.07982712525486187,0.06334192551999504,1.1828635888891277,,,direct_ub,13
7,0.2,pca_regression_ub,61,0.08055931381156183,0.06586611581145307,1.1937130236039135,,32.0,pca_mlp,13
7,0.2,ml_only,62,0.028135152786023035,0.022052380453139828,0.4150353327022748,,,none,13
7,0.2,mlp_concat_ub,62,0.15029110104584403,0.12157085421696101,2.2170171812871846,,,direct_ub,13
7,0.2,pca_regression_ub,62,0.1132131187885546,0.09422069037721509,1.6700618183958222,,32.0,pca_mlp,13
7,0.2,ml_only,63,0.030334766543865414,0.023476716133916022,0.4432480103199377,,,none,13
7,0.2,mlp_concat_ub,63,0.15002222343631208,0.12220891542775218,2.192106932676102,,,direct_ub,13
7,0.2,pca_regression_ub,63,0.10244585262744953,0.07835823015004198,1.4969266460970867,,32.0,pca_mlp,13
7,0.2,ml_only,64,0.030567148323827644,0.02457494500778288,0.4460168340925689,,,none,13
7,0.2,mlp_concat_ub,64,0.05380364838934153,0.04168351290155965,0.7850694040221442,,,direct_ub,13
7,0.2,pca_regression_ub,64,0.05937861043450726,0.046892285156772795,0.8664157859361142,,32.0,pca_mlp,13
7,0.2,ml_only,65,0.024861303547656696,0.02100265706412762,0.3579747278506868,,,none,13
7,0.2,mlp_concat_ub,65,0.07183525392228819,0.060103309746057515,1.034346627224214,,,direct_ub,13
7,0.2,pca_regression_ub,65,0.05231263522317213,0.04049428404488076,0.7532429392236101,,32.0,pca_mlp,13
7,0.2,ml_only,66,0.024374584925013924,0.018812299733711554,0.34904579399782065,,,none,13
7,0.2,mlp_concat_ub,66,0.11625582433830281,0.09418908447363203,1.664791693391714,,,direct_ub,13
7,0.2,pca_regression_ub,66,0.13030183800591527,0.106832329868069,1.8659316105717898,,32.0,pca_mlp,13
7,0.2,ml_only,67,0.03007879921766716,0.02459374000906829,0.41771907589914736,,,none,13
7,0.2,mlp_concat_ub,67,0.12525463420995106,0.10016631915242803,1.739472698881375,,,direct_ub,13
7,0.2,pca_regression_ub,67,0.10808779080792043,0.08656228558305941,1.501068302811279,,32.0,pca_mlp,13
7,0.2,ml_only,68,0.028549010612167088,0.022506218421036128,0.37924123981379215,,,none,13
7,0.2,mlp_concat_ub,68,0.16345354181599156,0.12292339398400753,2.171294994854701,,,direct_ub,13
7,0.2,pca_regression_ub,68,0.10273990950889958,0.08569509244554951,1.36478322103066,,32.0,pca_mlp,13
7,0.2,ml_only,69,0.02485121248625189,0.019673986891540735,0.32001403165262154,,,none,13
7,0.2,mlp_concat_ub,69,0.14271917870907172,0.12165268561302742,1.8378233978767686,,,direct_ub,13
7,0.2,pca_regression_ub,69,0.14290182637193824,0.11597733594782038,1.8401753883479852,,32.0,pca_mlp,13
7,0.2,ml_only,70,0.028169167375764324,0.022593247478572942,0.353134669051853,,,none,13
7,0.2,mlp_concat_ub,70,0.1738883802776793,0.13944450962056193,2.179901691881473,,,direct_ub,13
7,0.2,pca_regression_ub,70,0.1507050056247507,0.1266707288509264,1.8892699800400101,,32.0,pca_mlp,13
7,0.2,ml_only,71,0.02988977830095284,0.023896647684131547,0.3556220095719573,,,none,13
7,0.2,mlp_concat_ub,71,0.14749106497607206,0.12175484375138249,1.7548162583402902,,,direct_ub,13
7,0.2,pca_regression_ub,71,0.1291701761918286,0.1040224115652498,1.5368383522817068,,32.0,pca_mlp,13
7,0.2,ml_only,72,0.029217109736077468,0.024559691527902102,0.3297979250817449,,,none,13
7,0.2,mlp_concat_ub,72,0.1519086295420005,0.12565831860731858,1.714719603599273,,,direct_ub,13
7,0.2,pca_regression_ub,72,0.0822313801233122,0.0693100435767305,0.9282142821878435,,32.0,pca_mlp,13
7,0.2,ml_only,73,0.036222027163142344,0.03045012225179551,0.39141701985473115,,,none,13
7,0.2,mlp_concat_ub,73,0.08900446366557135,0.07001247712441132,0.9617866433824511,,,direct_ub,13
7,0.2,pca_regression_ub,73,0.15288141346399475,0.11872020668052048,1.6520441271753632,,32.0,pca_mlp,13
7,0.2,ml_only,74,0.0309599738131114,0.025913266520787542,0.32474943324629646,,,none,13
7,0.2,mlp_concat_ub,74,0.07492631648106424,0.060488804119633456,0.7859269829922677,,,direct_ub,13
7,0.2,pca_regression_ub,74,0.1246436836378695,0.09427618260021997,1.3074289359374902,,32.0,pca_mlp,13
7,0.2,ml_only,75,0.031748912888448354,0.026524617954766204,0.3215858664576464,,,none,13
7,0.2,mlp_concat_ub,75,0.0923154662048071,0.07396041299604289,0.93506663649312,,,direct_ub,13
7,0.2,pca_regression_ub,75,0.12060489620989212,0.09635509348533129,1.221611277934631,,32.0,pca_mlp,13
7,0.2,ml_only,76,0.03333756142525304,0.028255646952041896,0.3232161440574424,,,none,13
7,0.2,mlp_concat_ub,76,0.1269388111813947,0.10408617102849087,1.230704086538469,,,direct_ub,13
7,0.2,pca_regression_ub,76,0.13545759936612264,0.10726392052115366,1.313295906437575,,32.0,pca_mlp,13
7,0.2,ml_only,77,0.03668110794867573,0.02980522582000874,0.3403856226059991,,,none,13
7,0.2,mlp_concat_ub,77,0.13129656349079388,0.10730662231135957,1.2183782063610056,,,direct_ub,13
7,0.2,pca_regression_ub,77,0.1508017567092372,0.11808059005789022,1.3993783917152713,,32.0,pca_mlp,13
7,0.2,ml_only,78,0.0330791267355869,0.027659421221102203,0.29397699716355935,,,none,13
7,0.2,mlp_concat_ub,78,0.15038426824800785,0.11878206867825014,1.3364777115662927,,,direct_ub,13
7,0.2,pca_regression_ub,78,0.06772096683522127,0.05608353136637327,0.60184196016921,,32.0,pca_mlp,13
7,0.2,ml_only,79,0.028326329071033374,0.02302871352743806,0.24289459796994986,,,none,13
7,0.2,mlp_concat_ub,79,0.15890014052137055,0.12800605023878725,1.3625480962436203,,,direct_ub,13
7,0.2,pca_regression_ub,79,0.07917804586433168,0.06539351595631884,0.678941474203579,,32.0,pca_mlp,13
7,0.2,ml_only,80,0.02639869933618226,0.02231045058740875,0.2219077381739875,,,none,13
7,0.2,mlp_concat_ub,80,0.18459397636477012,0.14913912473173277,1.551698864174898,,,direct_ub,13
7,0.2,pca_regression_ub,80,0.0715704906873735,0.05994676901495741,0.6016222809382673,,32.0,pca_mlp,13
7,0.2,ml_only,81,0.032413180851068604,0.02828358426899624,0.2693199071281897,,,none,13
7,0.2,mlp_concat_ub,81,0.1480965717373522,0.11974322912991833,1.2305288743357636,,,direct_ub,13
7,0.2,pca_regression_ub,81,0.09627065483363684,0.0709390941691959,0.799909269568349,,32.0,pca_mlp,13
7,0.2,ml_only,82,0.030528308481348087,0.025272333624813625,0.24808511242241393,,,none,13
7,0.2,mlp_concat_ub,82,0.11757101396409633,0.09420529455580588,0.95542857327718,,,direct_ub,13
7,0.2,pca_regression_ub,82,0.09832547538142351,0.07719743867729449,0.7990317127754134,,32.0,pca_mlp,13
7,0.2,ml_only,83,0.025780286923720724,0.022688081810252773,0.20286174093217219,,,none,13
7,0.2,mlp_concat_ub,83,0.1441612087907295,0.11788267205843102,1.1343858924729537,,,direct_ub,13
7,0.2,pca_regression_ub,83,0.12103227914520567,0.09863376515202255,0.9523873387845712,,32.0,pca_mlp,13
7,0.2,ml_only,84,0.024014294520705914,0.020019654993100926,0.18559139789980547,,,none,13
7,0.2,mlp_concat_ub,84,0.19098080815705598,0.1503506082346472,1.475970702672163,,,direct_ub,13
7,0.2,pca_regression_ub,84,0.09586944829896328,0.07837002821523432,0.7409147460212252,,32.0,pca_mlp,13
7,0.2,ml_only,85,0.02505222752339533,0.020433062119974286,0.19189111269505002,,,none,13
7,0.2,mlp_concat_ub,85,0.1591831003902398,0.13064348325362893,1.2192856793913982,,,direct_ub,13
7,0.2,pca_regression_ub,85,0.1329270292253991,0.10775216116828959,1.0181735544868717,,32.0,pca_mlp,13
7,0.2,ml_only,86,0.02945151108581828,0.02445397928028139,0.22195032699509668,,,none,13
7,0.2,mlp_concat_ub,86,0.15854036766869162,0.127014558335046,1.1947803405894848,,,direct_ub,13
7,0.2,pca_regression_ub,86,0.10404521968021888,0.08167075295259843,0.7840979861105024,,32.0,pca_mlp,13
7,0.2,ml_only,87,0.02788335936873002,0.023667496057934626,0.20893512421686436,,,none,13
7,0.2,mlp_concat_ub,87,0.10698569949676531,0.08375408988606153,0.8016634623607365,,,direct_ub,13
7,0.2,pca_regression_ub,87,0.07285411346814234,0.05486823276315016,0.5459092301570528,,32.0,pca_mlp,13
7,0.2,ml_only,88,0.0225463628951044,0.019152207595104213,0.16952304472495702,,,none,13
7,0.2,mlp_concat_ub,88,0.14496470394589847,0.11667718362979965,1.0899699479199263,,,direct_ub,13
7,0.2,pca_regression_ub,88,0.15833393131348222,0.11912708626652704,1.190491355275839,,32.0,pca_mlp,13
7,0.2,ml_only,89,0.029012812269013935,0.023647469586706035,0.21965284175405783,,,none,13
7,0.2,mlp_concat_ub,89,0.15141279164828167,0.11618831322582149,1.1463297544230275,,,direct_ub,13
7,0.2,pca_regression_ub,89,0.08475311757613843,0.06409447021358644,0.6416566222708788,,32.0,pca_mlp,13
7,0.2,ml_only,90,0.029452652878565133,0.023270474018329605,0.2250877456941301,,,none,13
7,0.2,mlp_concat_ub,90,0.09031166338152069,0.0699173952953018,0.6901941500566092,,,direct_ub,13
7,0.2,pca_regression_ub,90,0.15020076603886093,0.1208891800927989,1.1478881705024095,,32.0,pca_mlp,13
7,0.2,ml_only,91,0.030740401138749974,0.025710024636764063,0.23494769974897228,,,none,13
7,0.2,mlp_concat_ub,91,0.10171964851773903,0.0833003212771383,0.7774393486489347,,,direct_ub,13
7,0.2,pca_regression_ub,91,0.11641796687239714,0.09585979328784228,0.8897780286817042,,32.0,pca_mlp,13
7,0.2,ml_only,92,0.03372215360589494,0.02842364036726633,0.25661343295123273,,,none,13
7,0.2,mlp_concat_ub,92,0.10286515499426566,0.0820799283965501,0.7827667492008811,,,direct_ub,13
7,0.2,pca_regression_ub,92,0.12713413416033023,0.0938686710073408,0.9674449322970256,,32.0,pca_mlp,13
