seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.5,cs_only_spgl1,77,0.7347799211624201,0.5836591003786821,0.9967677376079522,0.0,0.1,spgl1,64
7,0.5,ml_only,78,0.34379795432933447,0.26329071345458627,0.5222960227982267,,,none,64
7,0.5,hybrid_fista,78,0.22286813650540152,0.1840616115137138,0.33858008705228476,0.10084033613435633,0.001,fista,64
7,0.5,hybrid_spgl1,78,0.34137264728631594,0.26250946345458626,0.5186115092440254,0.2857142857139591,0.1,spgl1,64
7,0.5,cs_only_fista,78,0.40436678648923213,0.3336093058603561,0.614311870316458,0.09523809523800303,0.001,fista,64
7,0.5,cs_only_spgl1,78,0.6562922729127166,0.5198436359170934,0.9970357287442205,0.2857142857139591,0.1,spgl1,64
7,0.5,ml_only,79,0.3311267747426619,0.2547314889044671,0.4951642866393501,,,none,64
7,0.5,hybrid_fista,79,0.2546035304903945,0.1953025580385032,0.3807320493762942,0.10526315789463528,0.001,fista,64
7,0.5,hybrid_spgl1,79,0.3308652347788893,0.2539502389044671,0.494773181904042,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,79,0.4904809798478867,0.3910318019973468,0.7334612692836324,0.09599999999990708,0.001,fista,64
7,0.5,cs_only_spgl1,79,0.6687594180846624,0.5246881529152343,1.0000573962845245,0.0,0.1,spgl1,64
7,0.5,ml_only,80,0.42189514194196065,0.33227665439721044,0.5941579922145999,,,none,64
7,0.5,hybrid_fista,80,0.3491644888194466,0.2831792586533427,0.4917308852495374,0.08474576271176645,0.001,fista,64
7,0.5,hybrid_spgl1,80,0.42107730889711725,0.3314954043972105,0.5930062319984138,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,80,0.5104713040010656,0.4186790640221205,0.7189004444857208,0.09374999999990918,0.001,fista,64
7,0.5,cs_only_spgl1,80,0.709729841678026,0.5514425057047603,0.9995176901188711,0.0,0.1,spgl1,64
7,0.5,ml_only,81,0.382208135267935,0.31101372409371314,0.5262269993169373,,,none,64
7,0.5,hybrid_fista,81,0.28547044758953244,0.227717428735559,0.39303783244538765,0.1025641025640035,0.001,fista,64
7,0.5,hybrid_spgl1,81,0.38026510475497,0.31023247409371313,0.5235518204756966,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,81,0.5845108034379588,0.4565797297906791,0.8047588153660471,0.1025641025640035,0.001,fista,64
7,0.5,cs_only_spgl1,81,0.7261596419088312,0.5658334861112568,0.9997819882061625,0.0,0.1,spgl1,64
7,0.5,ml_only,82,0.3842054588284966,0.3001859121530644,0.5457041578607612,,,none,64
7,0.5,hybrid_fista,82,0.2773328116657979,0.22741796896210476,0.3939081680377632,0.10619469026538428,0.001,fista,64
7,0.5,hybrid_spgl1,82,0.38132397737145507,0.2994046621530644,0.5416114611648296,0.2857142857139591,0.1,spgl1,64
7,0.5,cs_only_fista,82,0.5323693049603883,0.4208475259652209,0.7561478801476619,0.09599999999990708,0.001,fista,64
7,0.5,cs_only_spgl1,82,0.7033236250825475,0.5608416189147423,0.9989619296392526,0.0,0.1,spgl1,64
7,0.5,ml_only,83,0.377810314641547,0.28734847607527503,0.6047853651623623,,,none,64
7,0.5,hybrid_fista,83,0.2876428390199511,0.23297924897412858,0.46044846498716924,0.10084033613435633,0.001,fista,64
7,0.5,hybrid_spgl1,83,0.3748238379690602,0.28656722607527507,0.6000047191214187,0.2857142857139591,0.1,spgl1,64
7,0.5,cs_only_fista,83,0.46770206795267616,0.3841007277261015,0.7486808988323099,0.09599999999990708,0.001,fista,64
7,0.5,cs_only_spgl1,83,0.623571691483934,0.48153068490512996,0.9981914694330876,0.0,0.1,spgl1,64
7,0.5,ml_only,84,0.4613764638311159,0.3829546673264277,0.5947501230259165,,,none,64
7,0.5,hybrid_fista,84,0.3511129201110545,0.2902444430095845,0.45261184477862176,0.0806451612902292,0.001,fista,64
7,0.5,hybrid_spgl1,84,0.45934530794866185,0.38217341732642773,0.5921318052189279,0.2857142857139591,0.1,spgl1,64
7,0.5,cs_only_fista,84,0.5871846688124219,0.4808122936769968,0.7569266778700545,0.10084033613435633,0.001,fista,64
7,0.5,cs_only_spgl1,84,0.7752871349313581,0.6275115856005766,0.9994053772314211,0.0,0.1,spgl1,64
7,0.5,ml_only,85,0.4537652254656114,0.3603018351659043,0.6890316541460352,,,none,64
7,0.5,hybrid_fista,85,0.34288392989095123,0.2852287193347347,0.520661055836594,0.07017543859639028,0.001,fista,64
7,0.5,hybrid_spgl1,85,0.4534337534938386,0.35952058516590435,0.6885283218759625,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,85,0.48439329774217615,0.3912367043113152,0.7355396501749754,0.09677419354829345,0.001,fista,64
7,0.5,cs_only_spgl1,85,0.657206945492952,0.5216734119784572,0.9979530456627956,0.0,0.1,spgl1,64
7,0.5,ml_only,86,0.44115523564372283,0.3502822644179618,0.6216359901641517,,,none,64
7,0.5,hybrid_fista,86,0.32456157791743206,0.2591568881493262,0.4573427708809585,0.09677419354829345,0.001,fista,64
7,0.5,hybrid_spgl1,86,0.44101853229413396,0.3495010144179618,0.6214433601889991,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,86,0.549921804233423,0.44487209530896205,0.7748999845568643,0.0787401574802237,0.001,fista,64
7,0.5,cs_only_spgl1,86,0.7078665557129925,0.5954670474569748,0.9974614188192623,0.2857142857139591,0.1,spgl1,64
7,0.5,ml_only,87,0.4352259353299809,0.3550773293805981,0.6170552473103926,,,none,64
7,0.5,hybrid_fista,87,0.3530185573929769,0.29325058262519316,0.5005031537748891,0.10169491525413904,0.001,fista,64
7,0.5,hybrid_spgl1,87,0.43390866736597156,0.3542960793805981,0.615187649257695,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,87,0.5208175697478866,0.4151947463814859,0.738405476826008,0.09599999999990708,0.001,fista,64
7,0.5,cs_only_spgl1,87,0.704064078918233,0.5681560579905924,0.9982089739433019,0.0,0.1,spgl1,64
7,0.5,ml_only,88,0.48820157799273556,0.3861344971554125,0.6559699433163777,,,none,64
7,0.5,hybrid_fista,88,0.3930024388987919,0.3044678492482114,0.528056030928017,0.0975609756096617,0.001,fista,64
7,0.5,hybrid_spgl1,88,0.4881528698702756,0.3856589332353043,0.6559044968578462,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,88,0.536376210360788,0.4245076172053154,0.7206995801882785,0.06557377049170868,0.001,fista,64
7,0.5,cs_only_spgl1,88,0.7426626233148573,0.5898446712698261,0.9978754286744406,0.0,0.1,spgl1,64
7,0.5,ml_only,89,0.45641485690825667,0.3521103325252628,0.6368321860699598,,,none,64
7,0.5,hybrid_fista,89,0.3378872059650921,0.26603688576227874,0.4714514542261557,0.10084033613435633,0.001,fista,64
7,0.5,hybrid_spgl1,89,0.4562046598130271,0.35132908252526285,0.636538899658191,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,89,0.5383202075352527,0.44884904027402783,0.7511141002126037,0.08130081300803597,0.001,fista,64
7,0.5,cs_only_spgl1,89,0.7154463412079201,0.5816743609405283,0.9982568502996334,0.0,0.1,spgl1,64
7,0.5,ml_only,90,0.5148900128203657,0.41960181530367324,0.692612121253535,,,none,64
7,0.5,hybrid_fista,90,0.3974565334135287,0.3163122225007935,0.5346446927679313,0.09448818897628644,0.001,fista,64
7,0.5,hybrid_spgl1,90,0.514518961948872,0.41882056530367323,0.6921129965379662,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,90,0.5198762688801154,0.396451341528273,0.6993194593270381,0.07936507936498742,0.001,fista,64
7,0.5,cs_only_spgl1,90,0.7420760799826425,0.5588127494872666,0.9982149101571319,0.0,0.1,spgl1,64
7,0.5,ml_only,91,0.5535402410439614,0.45633971628506176,0.7282363044915366,,,none,64
7,0.5,hybrid_fista,91,0.41558960361647546,0.3376328662067237,0.546748754077897,0.10084033613435633,0.001,fista,64
7,0.5,hybrid_spgl1,91,0.5523227062603419,0.4555584662850618,0.726634518450217,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,91,0.6241214878408421,0.5081689360754951,0.8210928350968401,0.09836065573760977,0.001,fista,64
7,0.5,cs_only_spgl1,91,0.75876331730698,0.6250364641095785,0.9982273251485086,0.0,0.1,spgl1,64
7,0.5,ml_only,92,0.3711009820594216,0.2834890734770324,0.5646634678614844,,,none,64
7,0.5,hybrid_fista,92,0.29167113749475165,0.23027492593603255,0.443803826815308,0.08695652173903001,0.001,fista,64
7,0.5,hybrid_spgl1,92,0.36984618958395926,0.2827078234770324,0.5627541884337959,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,92,0.49828317574931524,0.4004913173661992,0.7581825961069253,0.10344827586196907,0.001,fista,64
7,0.5,cs_only_spgl1,92,0.6536903402687098,0.5080610216677377,0.9946485519797944,0.2857142857139591,0.1,spgl1,64
7,0.5,ml_only,93,0.5193674609837009,0.4213779226504691,0.7551426944534633,,,none,64
7,0.5,hybrid_fista,93,0.39027846605146566,0.3186142475062541,0.5674516687723669,0.0975609756096617,0.001,fista,64
7,0.5,hybrid_spgl1,93,0.5179086364773661,0.4205966726504691,0.7530216130396182,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,93,0.5825569821946647,0.4525007061290926,0.8470181177194751,0.09999999999990332,0.001,fista,64
7,0.5,cs_only_spgl1,93,0.6861083659340713,0.5367907194791925,0.9975783218247801,0.0,0.1,spgl1,64
7,0.5,ml_only,94,0.3557918130513486,0.27715510773575647,0.576984859176773,,,none,64
7,0.5,hybrid_fista,94,0.2363555696637266,0.19605780802538642,0.3832960177146895,0.07339449541273865,0.001,fista,64
7,0.5,hybrid_spgl1,94,0.3550378629573105,0.27637385773575646,0.5757621840817388,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,94,0.38796670927857657,0.30665784427896836,0.6291626420478339,0.09599999999990708,0.001,fista,64
7,0.5,cs_only_spgl1,94,0.6158262388803913,0.4840522604617987,0.9986806966423465,0.0,0.1,spgl1,64
7,0.5,ml_only,95,0.5661503870193422,0.43967410571416093,0.7436428644420545,,,none,64
7,0.5,hybrid_fista,95,0.42663043073559226,0.3447559133206275,0.5603823345254101,0.09599999999990708,0.001,fista,64
7,0.5,hybrid_spgl1,95,0.5647306539129624,0.4388928557141609,0.7417780341457619,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,95,0.5534147287160245,0.4350940593779451,0.7269144798319229,0.08474576271176645,0.001,fista,64
7,0.5,cs_only_spgl1,95,0.7602262153631152,0.6029581416484906,0.9985629496659778,0.0,0.1,spgl1,64
7,0.5,ml_only,96,0.3474345794237853,0.2716270267927111,0.4653146782923133,,,none,64
7,0.5,hybrid_fista,96,0.23783148403129567,0.18398635767447574,0.3185246576876268,0.06666666666657056,0.001,fista,64
7,0.5,hybrid_spgl1,96,0.34595569501026024,0.27084577679271105,0.4633340273558054,0.2499999999995625,0.1,spgl1,64
7,0.5,cs_only_fista,96,0.5504281691306608,0.460384563280445,0.7371813907148655,0.08130081300803597,0.001,fista,64
7,0.5,cs_only_spgl1,96,0.7453302643813725,0.6242762941959388,0.9982112683410131,0.0,0.1,spgl1,64
7,0.5,ml_only,97,0.3390805726527539,0.274511461469787,0.5202340441625901,,,none,64
7,0.5,hybrid_fista,97,0.28914054881492285,0.229484733929587,0.44361361037166,0.08474576271176645,0.001,fista,64
7,0.5,hybrid_spgl1,97,0.33739020768593353,0.27373021146978704,0.5176406033295753,0.2499999999995625,0.1,spgl1,64
7,0.5,cs_only_fista,97,0.5230642797775854,0.4161617414380962,0.8025108707845511,0.0661157024792435,0.001,fista,64
7,0.5,cs_only_spgl1,97,0.6502681269130015,0.5196035417458704,0.9976732515443205,0.0,0.1,spgl1,64
7,0.5,ml_only,98,0.38513925642243285,0.3095387915731672,0.5382735961027296,,,none,64
7,0.5,hybrid_fista,98,0.30965788927910376,0.24761724910293081,0.4327802550488997,0.10084033613435633,0.001,fista,64
7,0.5,hybrid_spgl1,98,0.38387923354091724,0.30875754157316726,0.5365125784025209,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,98,0.5506005990080219,0.4302788861670532,0.7695236450248866,0.09999999999990332,0.001,fista,64
7,0.5,cs_only_spgl1,98,0.7137321418570279,0.5870740262721753,0.9975175478609271,0.0,0.1,spgl1,64
7,0.5,ml_only,99,0.5059408984995714,0.3899747427755378,0.6510469256698906,,,none,64
7,0.5,hybrid_fista,99,0.38711757439773226,0.3082720189453422,0.4981445608209558,0.09302325581386334,0.001,fista,64
7,0.5,hybrid_spgl1,99,0.5045117451892492,0.38919349277553783,0.6492078850393438,0.0,0.1,spgl1,64
7,0.5,cs_only_fista,99,0.5877597436006118,0.46352140058562724,0.7563317676798285,0.0975609756096617,0.001,fista,64
7,0.5,cs_only_spgl1,99,0.7771890101794601,0.6009875134991479,1.0000901631837371,0.0,0.1,spgl1,64
7,0.5,ml_only_torch,0,0.5084754948323724,0.4072200652619439,0.7316229719157548,,,none,64
7,0.5,hybrid_lfista_frozen,0,0.37847881370723396,0.3016104652318068,0.5445764787208119,0.09160305343502569,,lfista,64
7,0.5,hybrid_lfista_joint,0,0.37739285577024545,0.30099524063188127,0.5430139417228453,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,1,0.37689593408749156,0.29835022093239094,0.5508164018828986,,,none,64
7,0.5,hybrid_lfista_frozen,1,0.28760947834626505,0.23853519702970372,0.42032827547917245,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,1,0.28690193737531827,0.23791529993468286,0.41929423627483553,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,2,0.543854255090003,0.44428033808820466,0.7455206089125883,,,none,64
7,0.5,hybrid_lfista_frozen,2,0.3621191551363867,0.29385609114050704,0.4963963975817637,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,2,0.360976758831844,0.2930302163129377,0.49483038981293376,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,3,0.4807166002346395,0.4003244648990981,0.6545937461366476,,,none,64
7,0.5,hybrid_lfista_frozen,3,0.3379277248397007,0.28141480982809164,0.4601575548218696,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,3,0.336854180766054,0.2805467735541658,0.4586957054984467,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,4,0.44405698406632577,0.34158161652751534,0.6380927177947554,,,none,64
7,0.5,hybrid_lfista_frozen,4,0.3357040253040877,0.2680790040892799,0.48239370523880676,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,4,0.33499925855753976,0.2678674192345835,0.481380982671991,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,5,0.45457975364567593,0.3510875852307554,0.6282765932358126,,,none,64
7,0.5,hybrid_lfista_frozen,5,0.32690927249486057,0.25856262703535526,0.4518226831993064,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,5,0.3260357003761012,0.25770995608396896,0.45061531549249967,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,6,0.5359507145490015,0.44281238815647195,0.7126378675901942,,,none,64
7,0.5,hybrid_lfista_frozen,6,0.38684990287929477,0.30159610124475755,0.5143829131702162,0.07518796992472476,,lfista,64
7,0.5,hybrid_lfista_joint,6,0.38627426811985627,0.30086167354103843,0.513617508597853,0.07575757575748783,,lfista,64
7,0.5,ml_only_torch,7,0.3182493675787338,0.24021741138329034,0.49784170198798194,,,none,64
7,0.5,hybrid_lfista_frozen,7,0.2598506788832845,0.20230154019681884,0.4064878595744031,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,7,0.25923949058611606,0.20189691447321473,0.4055317696238953,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,8,0.4712921552678019,0.39672924818097616,0.5708562604360353,,,none,64
7,0.5,hybrid_lfista_frozen,8,0.3452295301910421,0.2870580867634739,0.4181619328778411,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,8,0.3443845309718047,0.28616498549937364,0.41713842105195237,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,9,0.41847623896394015,0.34223035048474054,0.7078259610237472,,,none,64
7,0.5,hybrid_lfista_frozen,9,0.3415578323923137,0.2770041559600711,0.5777233650274467,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,9,0.34094155926663433,0.2768318848287661,0.5766809782039628,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,10,0.3636803148812107,0.29977876110535434,0.4803991540425713,,,none,64
7,0.5,hybrid_lfista_frozen,10,0.2711721578425252,0.21870618046188828,0.35820161250684746,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,10,0.2704507980915569,0.2180811071702384,0.3572487409876982,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,11,0.4107018148346876,0.3224228381529863,0.6356878714064705,,,none,64
7,0.5,hybrid_lfista_frozen,11,0.3267565710651566,0.2516453542808955,0.5057566867876985,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,11,0.32601499412570256,0.25121716068284117,0.5046088674961879,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,12,0.574404849926749,0.4450082489199904,0.7899513110805092,,,none,64
7,0.5,hybrid_lfista_frozen,12,0.4551193692919707,0.35599267730319584,0.6259037376097621,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,12,0.4537962275132801,0.3551215519775839,0.62408408448017,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,13,0.35668440083454517,0.2711742322691333,0.5190993913403908,,,none,64
7,0.5,hybrid_lfista_frozen,13,0.24153190847675127,0.18893681847440558,0.3515126155957799,0.09230769230760283,,lfista,64
7,0.5,hybrid_lfista_joint,13,0.2404591262236648,0.18806254200346753,0.34995134570756786,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,14,0.48998052418446947,0.4081562549337834,0.6809911468600062,,,none,64
7,0.5,hybrid_lfista_frozen,14,0.3638900759809145,0.3053364360310442,0.5057464693840015,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,14,0.3633041336345524,0.3046069169284382,0.5049321073211274,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,15,0.4606833088843032,0.37348974936317925,0.6867148450588378,,,none,64
7,0.5,hybrid_lfista_frozen,15,0.3543793116946668,0.278569279016078,0.5282534214487418,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,15,0.3533324065213561,0.2777388703931678,0.5266928584545616,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,16,0.3827225903000567,0.289302385088718,0.532514919470539,,,none,64
7,0.5,hybrid_lfista_frozen,16,0.28809454266462325,0.2230719367593984,0.4008507626024259,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,16,0.28759365972000545,0.22274488676847637,0.400153840999998,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,17,0.4167030446698601,0.3352161079174522,0.6815689462104182,,,none,64
7,0.5,hybrid_lfista_frozen,17,0.29777102800485594,0.23603278595384308,0.4870410436526911,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,17,0.2966710707497787,0.23482802315543228,0.4852419286310731,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,18,0.5793231512394548,0.466079280988984,0.6665265155661839,,,none,64
7,0.5,hybrid_lfista_frozen,18,0.4580929001748631,0.35393912584985737,0.527047924644315,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,18,0.45724874606097726,0.3528830873535018,0.5260767031439738,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,19,0.39735605872132224,0.30890231772397725,0.5737139916685983,,,none,64
7,0.5,hybrid_lfista_frozen,19,0.3028611021402448,0.24958498752125105,0.4372794827620608,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,19,0.3017544137904371,0.2488574860562434,0.4356816146114041,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,20,0.6237869373299091,0.5175434943705683,0.779814220517163,,,none,64
7,0.5,hybrid_lfista_frozen,20,0.46440486729538644,0.3701283880848846,0.5805660521595601,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,20,0.46360370175112503,0.36937847152808306,0.5795644917756931,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,21,0.42693656810009495,0.3281882621831105,0.6995145671741807,,,none,64
7,0.5,hybrid_lfista_frozen,21,0.32218421478839765,0.2447677474068142,0.5278829887095097,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,21,0.3212275864810364,0.24390309297088172,0.5263156002814153,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,22,0.4107009879300206,0.3081284448836322,0.6223174233495526,,,none,64
7,0.5,hybrid_lfista_frozen,22,0.2841218037748372,0.21997043344710743,0.4305174665728129,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,22,0.2831206767223522,0.21953125449183186,0.42900050209973467,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,23,0.3796521648543096,0.3227427976137527,0.6182879570742388,,,none,64
7,0.5,hybrid_lfista_frozen,23,0.2856692259080635,0.23712961923540737,0.46523069914129267,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,23,0.28498461437206396,0.2361133843436854,0.4641157652434574,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,24,0.46241544076395535,0.36828812826354507,0.7221358459545519,,,none,64
7,0.5,hybrid_lfista_frozen,24,0.34348564291347805,0.2767782848556899,0.5364078995908439,0.09230769230760283,,lfista,64
7,0.5,hybrid_lfista_joint,24,0.3426600861930013,0.2760883341713716,0.5351186604172126,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,25,0.3500038490651287,0.274790459329432,0.48276007282650785,,,none,64
7,0.5,hybrid_lfista_frozen,25,0.2240175437315319,0.18168981915241023,0.3089872468977499,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,25,0.2229164228686636,0.18139739157649604,0.3074684716346523,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,26,0.391942373836274,0.30099608457844224,0.6701101439574721,,,none,64
7,0.5,hybrid_lfista_frozen,26,0.2814942482192468,0.22165625411628892,0.4812752174537708,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,26,0.2802285022951817,0.22050216511900683,0.47911115140730864,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,27,0.3991815607665653,0.31443843885480893,0.5670165471393133,,,none,64
7,0.5,hybrid_lfista_frozen,27,0.2991174141076996,0.23261489071115116,0.42488065583713125,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,27,0.2983672096866623,0.23223176799506687,0.42381502966029,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,28,0.47089682709926345,0.3742829262255575,0.6276999422978081,,,none,64
7,0.5,hybrid_lfista_frozen,28,0.30362158857282745,0.24052088658168327,0.4047240131166956,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,28,0.3024138718617935,0.239837877830317,0.40311414091921677,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,29,0.4212432500227834,0.34051021824378835,0.5829196017004586,,,none,64
7,0.5,hybrid_lfista_frozen,29,0.32191990300054196,0.2649437886523644,0.4454752013863173,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,29,0.32132883193694933,0.2646566317510421,0.4446572727691882,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,30,0.5738685084504204,0.4790245888778956,0.7198566433232384,,,none,64
7,0.5,hybrid_lfista_frozen,30,0.4451285992455546,0.3569220008072242,0.5583662016326926,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,30,0.4444099764154477,0.3562856508217078,0.5574647661807055,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,31,0.3763804563450468,0.3008024645314833,0.5897241472633203,,,none,64
7,0.5,hybrid_lfista_frozen,31,0.24883266398851112,0.19921484395731084,0.3898784543886059,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,31,0.24810029842071685,0.19837051530761954,0.38873096212998404,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,32,0.4313270776375643,0.3152561408368766,0.6418402745601041,,,none,64
7,0.5,hybrid_lfista_frozen,32,0.29152544963227534,0.22534402520580693,0.4338071601209897,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,32,0.29016089703169445,0.2242498716219456,0.4317766249164633,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,33,0.42428964514733875,0.3202610016612802,0.6824051792918202,,,none,64
7,0.5,hybrid_lfista_frozen,33,0.3135395064481349,0.2407630810445515,0.5042804733980917,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,33,0.31252813532969137,0.239963650350927,0.5026538372138115,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,34,0.4192772962046204,0.3106006070872048,0.6334873376677792,,,none,64
7,0.5,hybrid_lfista_frozen,34,0.29977885356615597,0.23491282730978463,0.45293677848476466,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,34,0.2991184116154769,0.234619354913633,0.45193891473967984,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,35,0.43669403789877653,0.34419391728720755,0.5714458671418113,,,none,64
7,0.5,hybrid_lfista_frozen,35,0.31366418506536914,0.25485681185424797,0.4104523686388337,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,35,0.312739683777478,0.2541349277774021,0.40924259155400183,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,36,0.38868631196089803,0.3053821839243672,0.5646747499145577,,,none,64
7,0.5,hybrid_lfista_frozen,36,0.276061167597219,0.2116968620670518,0.4010554680653701,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,36,0.27491793079256716,0.21062594074645025,0.3993945992956338,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,37,0.6079307312973505,0.4622414002011074,0.761096134507054,,,none,64
7,0.5,hybrid_lfista_frozen,37,0.43288442909013103,0.3379970027234154,0.5419477067160193,0.09160305343502569,,lfista,64
7,0.5,hybrid_lfista_joint,37,0.4314346469467389,0.337715030703997,0.5401326585067302,0.09160305343502569,,lfista,64
7,0.5,ml_only_torch,38,0.4317461612973636,0.3118292100437573,0.5576380845408127,,,none,64
7,0.5,hybrid_lfista_frozen,38,0.309847991523678,0.2469197115382099,0.4001958928201751,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,38,0.3088632285290859,0.24615362637574212,0.3989239849278597,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,39,0.4257936792253061,0.32722440371805916,0.5807426551622802,,,none,64
7,0.5,hybrid_lfista_frozen,39,0.30419964459608406,0.24979285139056676,0.4148997928376302,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,39,0.3029333057344099,0.24888310705731342,0.4131726253648723,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,40,0.4285012975726238,0.3286135365147047,0.6179957590380836,,,none,64
7,0.5,hybrid_lfista_frozen,40,0.3191485220547209,0.24523290843093293,0.46028433111025113,0.09160305343502569,,lfista,64
7,0.5,hybrid_lfista_joint,40,0.31854893046181504,0.24462129211913586,0.45941958446031156,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,41,0.406381771480736,0.332427783478627,0.5376676084251916,,,none,64
7,0.5,hybrid_lfista_frozen,41,0.2840597085056488,0.2226411080051576,0.3758281370881548,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,41,0.28282297362899045,0.2218479490626151,0.3741918622105538,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,42,0.4692647820915393,0.3603725527265138,0.577701775257432,,,none,64
7,0.5,hybrid_lfista_frozen,42,0.3508556803980199,0.27181278116230967,0.43193087817434295,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,42,0.34979871622887504,0.2707042707425833,0.4306296723302202,0.08955223880588327,,lfista,64
