seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
23,0.1,pca_regression_ub,39,0.14606471790652306,0.12475021880978159,1.2980895023297891,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,39,0.022806888422081888,0.019689847161397635,0.2026867464356303,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,40,0.02126282026591974,0.01787112314980948,0.1787354858783978,,,none,6,,,ML only
23,0.1,mlp_concat_ub,40,0.11921314601639917,0.09821328929494577,1.0021069317171227,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,40,0.08693382055420688,0.06971105976738046,0.7307665898359837,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,40,0.01773070503023792,0.01579852372807592,0.1490444888736421,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,41,0.02272582744924774,0.018648065782102916,0.18467906471410375,,,none,6,,,ML only
23,0.1,mlp_concat_ub,41,0.149504103888869,0.12034470367827249,1.214929495472803,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,41,0.09252970642070088,0.08070488460004926,0.7519330012606995,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,41,0.01990072655282888,0.018195620163890126,0.16172117715472772,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,42,0.021168862858918384,0.016669240635340185,0.16360084392853724,,,none,6,,,ML only
23,0.1,mlp_concat_ub,42,0.19370280607574894,0.159456401332094,1.4970073147772995,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,42,0.11165429390333613,0.0950856835287103,0.8629059025310373,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,42,0.0218175412376277,0.019124104931155142,0.1686140716537256,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,43,0.021770066696062174,0.017349154766583705,0.16406198676246345,,,none,6,,,ML only
23,0.1,mlp_concat_ub,43,0.16890263718568072,0.14478062800837305,1.2728717193647672,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,43,0.06558053860254805,0.05508285102743299,0.4942232656564448,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,43,0.023852734175023215,0.01986149925412893,0.17975723331977989,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,44,0.023895603365300642,0.019419643257607,0.17966780082765707,,,none,6,,,ML only
23,0.1,mlp_concat_ub,44,0.10277571703842817,0.08203913989611451,0.7727566773055043,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,44,0.09405532185418275,0.0860673234306739,0.7071892086314715,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,44,0.02222377847676563,0.01854714900964379,0.1670975762344498,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,45,0.026022156576879642,0.021082085906802942,0.19887066153732744,,,none,6,,,ML only
23,0.1,mlp_concat_ub,45,0.1317178836883425,0.11091727292925896,1.006635348919205,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,45,0.06609329815505394,0.057249975615021834,0.5051087095124811,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,45,0.019113443637386932,0.015239343730702102,0.14607179728527164,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,46,0.027563529997208465,0.023043289861360537,0.20974852731829946,,,none,6,,,ML only
23,0.1,mlp_concat_ub,46,0.15278818796032237,0.12653208036172234,1.1626630340727317,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,46,0.09331583324382242,0.07731962611306395,0.7100998529707202,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,46,0.02066408712421888,0.018049498848673108,0.15724625413076274,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,47,0.021762987508556406,0.018027524711320075,0.16557444767977922,,,none,6,,,ML only
23,0.1,mlp_concat_ub,47,0.14128305434916183,0.10823267382082609,1.0748921158539233,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,47,0.12078519176416891,0.09937317677769172,0.9189428338542968,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,47,0.01908860789120866,0.015574816468394103,0.14522756617491614,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,48,0.020526477521356175,0.016300935009121036,0.1547971388074367,,,none,6,,,ML only
23,0.1,mlp_concat_ub,48,0.16852052050177935,0.13647080101774003,1.2708704831052715,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,48,0.09350862149660753,0.0644912660754163,0.7051802749128515,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,48,0.02078870794691782,0.016612769549538497,0.1567747075131713,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,49,0.02186611986803591,0.018269918270445055,0.16487688426927588,,,none,6,,,ML only
23,0.1,mlp_concat_ub,49,0.12039001182795807,0.09926383983146578,0.907775598374507,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,49,0.11144956064627709,0.10334427450963751,0.8403620040242841,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,49,0.016563254818891794,0.013879189366608561,0.1248917441401663,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,50,0.017206675833708614,0.013778120652794072,0.1314266141291285,,,none,6,,,ML only
23,0.1,mlp_concat_ub,50,0.09110704851187067,0.07253893627291688,0.6958863539322369,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,50,0.13402814801154106,0.10882997622530897,1.0237227609441129,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,50,0.019246714900223002,0.015486763703546525,0.14700867249962937,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,51,0.018665106238162643,0.01446096293403211,0.1390502667119178,,,none,6,,,ML only
23,0.1,mlp_concat_ub,51,0.09840098699840708,0.0786207186842598,0.73306218096251,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,51,0.10709697668489872,0.09223461153054366,0.7978450795863852,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,51,0.018219684299394582,0.01530169683184773,0.13573198721247384,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,52,0.0209589163361682,0.017285899203193872,0.15585247241112085,,,none,6,,,ML only
23,0.1,mlp_concat_ub,52,0.0856069348621446,0.07222758635940706,0.6365812163093096,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,52,0.07389087623304626,0.0655843520764588,0.5494595028117664,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,52,0.020921655948546936,0.016543327343606654,0.1555754006655865,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,53,0.026977021051770626,0.021507792066985255,0.19928673015273463,,,none,6,,,ML only
23,0.1,mlp_concat_ub,53,0.09284636799725665,0.0749216842315252,0.6858818491938843,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,53,0.10956563452984813,0.08751619888719947,0.8093917041714974,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,53,0.015044284705495138,0.012655969792995454,0.11113630006409256,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,54,0.0200021431470229,0.015260672817221394,0.14899939586641955,,,none,6,,,ML only
23,0.1,mlp_concat_ub,54,0.143317890549846,0.10983366060729116,1.0675995542985126,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,54,0.11090257936659804,0.09638740603496866,0.8261323401292743,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,54,0.015746772994324056,0.01320593085596174,0.11730041354839268,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,55,0.022950964922221463,0.018320059586315694,0.16986391172972054,,,none,6,,,ML only
23,0.1,mlp_concat_ub,55,0.23136363137077098,0.1886032149742704,1.712360747786298,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,55,0.11380786081570039,0.0927123046551323,0.8423109219703905,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,55,0.019602154263325244,0.01693683311475456,0.14507880661148068,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,56,0.025509360922881707,0.021300299942533414,0.18397629506964405,,,none,6,,,ML only
23,0.1,mlp_concat_ub,56,0.14883116280561742,0.12979929277643676,1.0733865895998824,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,56,0.12747654496315328,0.11496246626005953,0.9193747550752229,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,56,0.01734212839509048,0.014391837060984968,0.12507332270676086,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,57,0.026968263586253143,0.021894082165312807,0.19111666190457832,,,none,6,,,ML only
23,0.1,mlp_concat_ub,57,0.11223373788191954,0.08977985180528841,0.7953696117090652,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,57,0.09247980699727833,0.077415503672763,0.6553789401520422,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,57,0.01759437830523566,0.013656805750330386,0.12468651677288631,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,58,0.030971239733165304,0.02431427833841935,0.22556839284213812,,,none,6,,,ML only
23,0.1,mlp_concat_ub,58,0.10800524555873281,0.08719222900269546,0.7866191301704779,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,58,0.06926356989110939,0.0528708839642542,0.5044574346217136,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,58,0.02344594105702405,0.02050442104585737,0.17076046320616262,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,59,0.02212383754006005,0.018203135764018732,0.16723913645420327,,,none,6,,,ML only
23,0.1,mlp_concat_ub,59,0.10737677875954496,0.09151661183034404,0.8116855731951643,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,59,0.1311802315318556,0.11228172975945272,0.991621304465176,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,59,0.020338559909729884,0.017668617030607164,0.153743815459968,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,60,0.022991548387941235,0.018193621422909794,0.17684149779805589,,,none,6,,,ML only
23,0.1,mlp_concat_ub,60,0.10002960477546557,0.08267533289344611,0.7693864212259295,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,60,0.11487531178564493,0.09835171825319727,0.8835734702777528,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,60,0.019631683501425985,0.01648269017997354,0.1509988042610654,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,61,0.027747206845285824,0.024371386696678092,0.21742304605821797,,,none,6,,,ML only
23,0.1,mlp_concat_ub,61,0.14479408165132368,0.11654545997961911,1.1345852020122071,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,61,0.07236236843882393,0.058639200340614886,0.5670209132646153,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,61,0.018819216476470033,0.014909790811028181,0.14746462206296965,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,62,0.033205138151133066,0.02739756778840186,0.2773336716534935,,,none,6,,,ML only
23,0.1,mlp_concat_ub,62,0.24071779695546341,0.2063503188505682,2.0105066317792377,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,62,0.12268552569008419,0.09915123732420156,1.0246856117118432,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,62,0.027774986416804252,0.022430180250918863,0.2319803317196975,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,63,0.027592281499354773,0.022911830386894268,0.24903826036330493,,,none,6,,,ML only
23,0.1,mlp_concat_ub,63,0.09696232833528332,0.08111520812953038,0.875147985495843,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,63,0.10079895901411402,0.0819044043901139,0.9097760690754785,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,63,0.032520156673380665,0.027887916389677823,0.2935155342217797,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,64,0.03108184235933311,0.026139805539368767,0.3192548847489872,,,none,6,,,ML only
23,0.1,mlp_concat_ub,64,0.1465043870408949,0.11237321336895656,1.504809163473457,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,64,0.12441569041160108,0.09274004123341109,1.2779267214639336,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,64,0.022135447519437967,0.018432381909775433,0.2273626403797593,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,65,0.02636571760979485,0.022517052802698095,0.3017935749452154,,,none,6,,,ML only
23,0.1,mlp_concat_ub,65,0.12293519810758967,0.09697224445637448,1.407170230394364,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,65,0.13502936655532924,0.10499729732202612,1.5456053902428866,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,65,0.021081602421766883,0.0182475719313854,0.24130927345118608,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,66,0.027352725029843424,0.023152547473901705,0.3291177700427438,,,none,6,,,ML only
23,0.1,mlp_concat_ub,66,0.15233247234094496,0.12138788390636103,1.8329187876984532,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,66,0.0936114685704671,0.0793894930385327,1.126366669234012,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,66,0.016906918690666035,0.014355578903338911,0.20343009231054457,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,67,0.023426084167799528,0.018918504036349537,0.30161288900758987,,,none,6,,,ML only
23,0.1,mlp_concat_ub,67,0.09788002815719156,0.07511488174464387,1.260213950277455,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,67,0.1356299643260532,0.10186604913203623,1.746247690538364,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,67,0.015239580750585222,0.01151061569976479,0.19621093924722374,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,68,0.021693226203152016,0.0161775696556592,0.2896991160742326,,,none,6,,,ML only
23,0.1,mlp_concat_ub,68,0.09412620228165215,0.07734045653479268,1.256995033613625,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,68,0.09480355330402682,0.0727298198485617,1.2660406218823452,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,68,0.01973844632918097,0.015434799751338065,0.2635942851788249,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,69,0.017689551239635046,0.014617450749715391,0.23284064600111848,,,none,6,,,ML only
23,0.1,mlp_concat_ub,69,0.070826198442925,0.0583857367756304,0.9322575556526271,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,69,0.0912745757809005,0.07947921558918845,1.201411550830352,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,69,0.018599395659762315,0.01570004220620036,0.24481657233599805,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,70,0.019775897665848884,0.016669790924775437,0.24478707320990906,,,none,6,,,ML only
23,0.1,mlp_concat_ub,70,0.10453254197679354,0.08571713343412116,1.2939091533569014,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,70,0.1719779736223904,0.13739252637151034,2.1287521573442985,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,70,0.015952404622006325,0.012860853424956202,0.19745968067101305,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,71,0.0210764407066985,0.016782827447151073,0.2489800134728307,,,none,6,,,ML only
23,0.1,mlp_concat_ub,71,0.1756485929403066,0.14144735011306317,2.0749703256519068,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,71,0.164589369710053,0.12431804093016897,1.9443256125722235,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,71,0.018465584731573042,0.014032950466825962,0.21813747393266264,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,72,0.01851868271989676,0.015011717392067359,0.20630025871571966,,,none,6,,,ML only
23,0.1,mlp_concat_ub,72,0.12454651152489232,0.1035648588756124,1.387462485229559,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,72,0.08379326197573983,0.0669047000322698,0.9334665907773365,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,72,0.01397817808893025,0.010724884999571742,0.15571851409400844,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,73,0.019147345584252014,0.015188637843024893,0.20809781616383857,,,none,6,,,ML only
23,0.1,mlp_concat_ub,73,0.14560903009928483,0.12195328921703129,1.5825128890093885,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,73,0.11471546603242778,0.08839313081411801,1.2467544316533932,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,73,0.01836079657368137,0.012710118052325248,0.19954941812686997,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,74,0.020294100395710904,0.015901714495696516,0.22314810272229696,,,none,6,,,ML only
23,0.1,mlp_concat_ub,74,0.17918383494286022,0.14358426383202744,1.9702540160122146,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,74,0.1723575618488092,0.11905821382630549,1.8951942764869443,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,74,0.021397272102208355,0.01586129157973349,0.23527826215197303,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,75,0.02369309226152334,0.019370972548840758,0.2679685534335369,,,none,6,,,ML only
23,0.1,mlp_concat_ub,75,0.1599596938312085,0.13209771143407184,1.8091419765089145,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,75,0.09615675476972278,0.0777054084460757,1.087531597568231,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,75,0.02127510200076367,0.01561873863061279,0.2406211162463536,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,76,0.02684161140827506,0.02202367090427019,0.31831835506107986,,,none,6,,,ML only
23,0.1,mlp_concat_ub,76,0.1242713145485242,0.10604143858836469,1.4737505817616035,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,76,0.12182763064474911,0.09937548361204114,1.4447705988273778,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,76,0.021818438753253632,0.0168503099527514,0.2587478608603751,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,77,0.024659948955221958,0.020116295131601805,0.31026807461127615,,,none,6,,,ML only
23,0.1,mlp_concat_ub,77,0.09517836117032959,0.07505322085469993,1.1975210053596401,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,77,0.10444738628282556,0.0851083102903592,1.3141426001731484,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,77,0.024892215189935684,0.022430253705269396,0.313190416323041,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,78,0.03035429582936623,0.02658291975399569,0.4016583736638375,,,none,6,,,ML only
23,0.1,mlp_concat_ub,78,0.08745549376395087,0.0707884283024197,1.1572408594375163,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,78,0.11664905309225003,0.09414497287634317,1.5435399726562538,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,78,0.021801378975560413,0.019609892566604763,0.28848326682251374,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,79,0.01797600630419559,0.014885661026906418,0.25189254669115335,,,none,6,,,ML only
23,0.1,mlp_concat_ub,79,0.08085924362280511,0.06463300869025905,1.133057057001306,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,79,0.04725769096928161,0.036098456368690524,0.6622082751616253,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,79,0.024150156369563972,0.022971307685452105,0.3384091153494546,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,80,0.022118407521156982,0.019000813590428427,0.3288337820484825,,,none,6,,,ML only
23,0.1,mlp_concat_ub,80,0.09347674121566575,0.07552931611964336,1.3897162496039748,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,80,0.10222128924607687,0.07391772328195305,1.519721214852679,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,80,0.021254475199750957,0.019205008661690354,0.3159897229809331,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,81,0.02118334239193576,0.01748692215285476,0.31329381732322137,,,none,6,,,ML only
23,0.1,mlp_concat_ub,81,0.13512770809143262,0.10472258077483124,1.9984889405469446,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,81,0.1436992314061157,0.12017235719436178,2.1252586074789366,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,81,0.012342086020530057,0.010518267047036737,0.1825348980138013,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,82,0.023512395047450545,0.019375105339881907,0.33307577450211906,,,none,6,,,ML only
23,0.1,mlp_concat_ub,82,0.11013788532878914,0.0904210363141056,1.5602094718074968,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,82,0.12177217292720743,0.09840550782995322,1.725020387275836,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,82,0.019991174963163237,0.017097752511545716,0.2831942926539488,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,83,0.01997268106792781,0.016407122583318952,0.2615033634736633,,,none,6,,,ML only
23,0.1,mlp_concat_ub,83,0.14734164695144528,0.11831206115132328,1.9291519314061496,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,83,0.12759921091322626,0.09666365366883309,1.6706631782137586,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,83,0.016078295219028572,0.012930673748303652,0.21051396477011466,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,84,0.01478170535779077,0.01160636768212361,0.18214429566611823,,,none,6,,,ML only
23,0.1,mlp_concat_ub,84,0.07190179345736482,0.0578467342930947,0.8859939505910829,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,84,0.06341669520155872,0.050198858384045884,0.7814382036016437,,8.0,pca_mlp,6,,,"PCA [u,b]"
23,0.1,ae_regression_ub,84,0.015392887884634122,0.012382711474646629,0.18967545720538181,,32.0,ae_mlp,6,,,"AE [u,b]"
23,0.1,ml_only,85,0.016313418176373114,0.013155584865685795,0.19530737190712316,,,none,6,,,ML only
23,0.1,mlp_concat_ub,85,0.1866636409295796,0.15539148946495426,2.2347729180002154,,,direct_ub,6,,,"MLP [u,b]"
23,0.1,pca_regression_ub,85,0.0940918942063645,0.08535073960354297,1.1264862076436855,,8.0,pca_mlp,6,,,"PCA [u,b]"
