seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
41,0.1,pca_regression_ub,57,0.1489332855523364,0.11709988437574104,1.0554492057009188,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,57,0.02464459919462157,0.018918205557533204,0.17464949187359674,,32.0,ae_mlp,6
41,0.1,ml_only,58,0.0313115300243371,0.024432751586593828,0.2280467803636169,,,none,6
41,0.1,mlp_concat_ub,58,0.17041165671313072,0.1358276411020941,1.2411348030471134,,,direct_ub,6
41,0.1,pca_regression_ub,58,0.11659564492706441,0.09952627637085026,0.8491843550720721,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,58,0.03049386557815864,0.025424815133069753,0.2220916020563331,,32.0,ae_mlp,6
41,0.1,ml_only,59,0.021138879109045286,0.016052343572031367,0.15979361091425445,,,none,6
41,0.1,mlp_concat_ub,59,0.18751320584914194,0.1499719982796404,1.4174551120792869,,,direct_ub,6
41,0.1,pca_regression_ub,59,0.11739669038975199,0.0779470283520291,0.887428371674361,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,59,0.02355310352680476,0.018467174924295546,0.1780432841954681,,32.0,ae_mlp,6
41,0.1,ml_only,60,0.022110756569153407,0.017543306219378565,0.17006681077591485,,,none,6
41,0.1,mlp_concat_ub,60,0.16216241831008738,0.12561249952112075,1.2472863704800095,,,direct_ub,6
41,0.1,pca_regression_ub,60,0.09097339452302798,0.06827393210513741,0.6997297909549928,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,60,0.015303773564834686,0.011937814108633697,0.1177103078706565,,32.0,ae_mlp,6
41,0.1,ml_only,61,0.026800411369902362,0.01960064757521597,0.21000409548060386,,,none,6
41,0.1,mlp_concat_ub,61,0.19954407954811457,0.15704891122578757,1.5635981610742022,,,direct_ub,6
41,0.1,pca_regression_ub,61,0.14933858163092012,0.12102979201412507,1.1701952377857088,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,61,0.026836378323694305,0.02148516004381299,0.21028592725900533,,32.0,ae_mlp,6
41,0.1,ml_only,62,0.03238739084611573,0.026099981685091624,0.27050373884149975,,,none,6
41,0.1,mlp_concat_ub,62,0.22481597195789,0.18551160423643875,1.8776925024569702,,,direct_ub,6
41,0.1,pca_regression_ub,62,0.11710273116745494,0.08815516308274925,0.978057379177447,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,62,0.02894363023303395,0.024112093652387263,0.24174099824470857,,32.0,ae_mlp,6
41,0.1,ml_only,63,0.028122002598711116,0.02270039372580021,0.2538193373128325,,,none,6
41,0.1,mlp_concat_ub,63,0.14818765734364683,0.12323635860076249,1.3374898481315627,,,direct_ub,6
41,0.1,pca_regression_ub,63,0.0899776117647641,0.07283536979635027,0.8121063822165517,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,63,0.027289409410437768,0.022609966244816482,0.24630464306028294,,32.0,ae_mlp,6
41,0.1,ml_only,64,0.029344945121842797,0.024127697909700565,0.30141447101272434,,,none,6
41,0.1,mlp_concat_ub,64,0.19536411003218607,0.16395194729063617,2.006668257027742,,,direct_ub,6
41,0.1,pca_regression_ub,64,0.08166426228680114,0.06324109886605694,0.8388085346766798,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,64,0.02149674499517626,0.018187939015115798,0.22080225382304575,,32.0,ae_mlp,6
41,0.1,ml_only,65,0.022053512402351334,0.018637554569172113,0.2524341816333381,,,none,6
41,0.1,mlp_concat_ub,65,0.13440199737974795,0.10111505947552277,1.5384242473242211,,,direct_ub,6
41,0.1,pca_regression_ub,65,0.10281940123520986,0.08100861066212066,1.176915991126779,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,65,0.017499712257199627,0.014246344153924288,0.20030938663512352,,32.0,ae_mlp,6
41,0.1,ml_only,66,0.026832078654516624,0.02257065478355583,0.3228531666497935,,,none,6
41,0.1,mlp_concat_ub,66,0.17004147010065868,0.13669328116809681,2.0459997822249534,,,direct_ub,6
41,0.1,pca_regression_ub,66,0.0721806297719277,0.05591877247451958,0.8685031522416365,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,66,0.02616376678756569,0.02376718852726996,0.3148117992502378,,32.0,ae_mlp,6
41,0.1,ml_only,67,0.02695224839850489,0.02317956058437779,0.3470125628549229,,,none,6
41,0.1,mlp_concat_ub,67,0.16597989194061252,0.13210052100263023,2.137005671404029,,,direct_ub,6
41,0.1,pca_regression_ub,67,0.14673022872944783,0.12334652843862591,1.8891645686420444,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,67,0.016275824136389238,0.013062530660851897,0.20955266375690368,,32.0,ae_mlp,6
41,0.1,ml_only,68,0.02151776431654626,0.01755399763368808,0.28735593516705066,,,none,6
41,0.1,mlp_concat_ub,68,0.1991059859181964,0.15296130013562273,2.6589326818160917,,,direct_ub,6
41,0.1,pca_regression_ub,68,0.09947827713046484,0.08160205719012828,1.3284685589594718,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,68,0.014732804642965953,0.011379065326548667,0.19674715242407959,,32.0,ae_mlp,6
41,0.1,ml_only,69,0.02535993827540765,0.0193350357866544,0.3338029512791773,,,none,6
41,0.1,mlp_concat_ub,69,0.18948417485221977,0.1513777318318608,2.4941061015005133,,,direct_ub,6
41,0.1,pca_regression_ub,69,0.10719818916865359,0.0918948758019921,1.411007847403955,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,69,0.011873996559361659,0.009511331815502197,0.15629277374217135,,32.0,ae_mlp,6
41,0.1,ml_only,70,0.022585461773901253,0.017990722959224534,0.27956400150042193,,,none,6
41,0.1,mlp_concat_ub,70,0.17521633645114443,0.13664369687021194,2.1688367781406224,,,direct_ub,6
41,0.1,pca_regression_ub,70,0.09311700895688027,0.07417044256610017,1.152607101521284,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,70,0.011918249739529579,0.010229398089551478,0.1475247051142634,,32.0,ae_mlp,6
41,0.1,ml_only,71,0.01902276194970004,0.015648126877778737,0.22471951466745915,,,none,6
41,0.1,mlp_concat_ub,71,0.21759688240723696,0.1776044223838129,2.570513468917037,,,direct_ub,6
41,0.1,pca_regression_ub,71,0.07271097957902345,0.060299727881577114,0.8589486681901801,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,71,0.018665234344388937,0.014325403850842416,0.22049597288324435,,32.0,ae_mlp,6
41,0.1,ml_only,72,0.024316799140317865,0.019279827695673376,0.2708919435395852,,,none,6
41,0.1,mlp_concat_ub,72,0.13890995295844039,0.11435428342260995,1.547472877362114,,,direct_ub,6
41,0.1,pca_regression_ub,72,0.10374094878847415,0.08239069249704307,1.1556861196980297,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,72,0.012816400068940293,0.010447278789925872,0.14277617312303573,,32.0,ae_mlp,6
41,0.1,ml_only,73,0.023281507390129148,0.019364487108543084,0.2530288505824452,,,none,6
41,0.1,mlp_concat_ub,73,0.2381421087679662,0.19255644914668535,2.5881839627955414,,,direct_ub,6
41,0.1,pca_regression_ub,73,0.1082586896868589,0.08517562853119846,1.1765806808815726,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,73,0.01941395343174062,0.015742129817945955,0.21099537241206084,,32.0,ae_mlp,6
41,0.1,ml_only,74,0.0315829186473011,0.023852855536760555,0.34727670786862763,,,none,6
41,0.1,mlp_concat_ub,74,0.15131649004646464,0.12425546981842553,1.6638326905883574,,,direct_ub,6
41,0.1,pca_regression_ub,74,0.16428750318407273,0.13588439310667447,1.8064582278432617,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,74,0.020908117102565925,0.016159588854642807,0.22989965418320574,,32.0,ae_mlp,6
41,0.1,ml_only,75,0.026501029527088577,0.021119992448479022,0.2997262859777,,,none,6
41,0.1,mlp_concat_ub,75,0.19756770777353366,0.16326451107050813,2.2344881061907316,,,direct_ub,6
41,0.1,pca_regression_ub,75,0.1104755641347032,0.09286108010442344,1.2494771380688903,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,75,0.02045697179190987,0.01789368938615978,0.23136807463545095,,32.0,ae_mlp,6
41,0.1,ml_only,76,0.022524657829751937,0.019514696252283418,0.26712300985289766,,,none,6
41,0.1,mlp_concat_ub,76,0.2286256543123103,0.1835919738946203,2.7113030249376715,,,direct_ub,6
41,0.1,pca_regression_ub,76,0.11899739535868552,0.10155263125245023,1.411206449976842,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,76,0.017147436765468663,0.015016455160557926,0.2033538069556846,,32.0,ae_mlp,6
41,0.1,ml_only,77,0.026513969603848532,0.02160980977208618,0.33359510655215546,,,none,6
41,0.1,mlp_concat_ub,77,0.20014817323936124,0.15247927754875654,2.5182366946785844,,,direct_ub,6
41,0.1,pca_regression_ub,77,0.10320264416437767,0.08613425859194827,1.2984814266168017,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,77,0.018046888590970145,0.016520373812299968,0.2270634617294614,,32.0,ae_mlp,6
41,0.1,ml_only,78,0.02345081440027408,0.0202739987283999,0.31030915775664214,,,none,6
41,0.1,mlp_concat_ub,78,0.2291236789136821,0.18159611062206948,3.0318425028760205,,,direct_ub,6
41,0.1,pca_regression_ub,78,0.16358945232723834,0.11728711053612974,2.164671311753778,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,78,0.021969749600083837,0.01830342605774403,0.2907112042320655,,32.0,ae_mlp,6
41,0.1,ml_only,79,0.02454394998487339,0.020390510529277282,0.343927230716818,,,none,6
41,0.1,mlp_concat_ub,79,0.23378275388503006,0.187033970510965,3.275929717204588,,,direct_ub,6
41,0.1,pca_regression_ub,79,0.18526844927433359,0.15347178605464407,2.596112880664735,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,79,0.017498741793921992,0.014379693973900825,0.24520477795633358,,32.0,ae_mlp,6
41,0.1,ml_only,80,0.021134737607373787,0.016745410106846867,0.3142095873487859,,,none,6
41,0.1,mlp_concat_ub,80,0.15425518839118316,0.1236706039280963,2.2933078229413417,,,direct_ub,6
41,0.1,pca_regression_ub,80,0.19513498778469107,0.1731070877664572,2.9010667238067014,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,80,0.013927214545709934,0.011692571612201184,0.20705553182731465,,32.0,ae_mlp,6
41,0.1,ml_only,81,0.017565964950147686,0.014262500886061038,0.2597941397714801,,,none,6
41,0.1,mlp_concat_ub,81,0.17996289576853933,0.14130539295033132,2.6615848221067484,,,direct_ub,6
41,0.1,pca_regression_ub,81,0.16488653284593277,0.1355409133986628,2.438610977659434,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,81,0.013562586073823525,0.011120438441678137,0.20058564343748245,,32.0,ae_mlp,6
41,0.1,ml_only,82,0.01755597245768697,0.013823984974943467,0.24869729824125258,,,none,6
41,0.1,mlp_concat_ub,82,0.18000666696356676,0.14409898318149275,2.549968214358325,,,direct_ub,6
41,0.1,pca_regression_ub,82,0.12299832342156046,0.09925139990272835,1.7423899927430202,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,82,0.014690967198158123,0.011400857219332754,0.2081117328896834,,32.0,ae_mlp,6
41,0.1,ml_only,83,0.016395218339316772,0.012877528108276113,0.2146634558492576,,,none,6
41,0.1,mlp_concat_ub,83,0.1273669715726851,0.10355775239512488,1.6676224563158888,,,direct_ub,6
41,0.1,pca_regression_ub,83,0.0628274581359592,0.04722040627626872,0.8226032131177818,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,83,0.02000235346109498,0.01796964128957212,0.26189186567770584,,32.0,ae_mlp,6
41,0.1,ml_only,84,0.017975079522120387,0.014572938885587059,0.22149394267106495,,,none,6
41,0.1,mlp_concat_ub,84,0.20040391106961045,0.15895063345742566,2.4694328798314737,,,direct_ub,6
41,0.1,pca_regression_ub,84,0.14295523735039375,0.1213631575503436,1.7615343012669724,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,84,0.01611228001527937,0.012926784311912656,0.19854000765964083,,32.0,ae_mlp,6
41,0.1,ml_only,85,0.018029504220113957,0.013786991022375017,0.21585268322973353,,,none,6
41,0.1,mlp_concat_ub,85,0.2203505044158388,0.18637535700623697,2.6380785100081594,,,direct_ub,6
41,0.1,pca_regression_ub,85,0.14463812609734142,0.10514515039009711,1.7316353924253587,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,85,0.014977139089978202,0.01235483681830764,0.1793091823384754,,32.0,ae_mlp,6
41,0.1,ml_only,86,0.018049725283389516,0.013645783849093165,0.20821335369656194,,,none,6
41,0.1,mlp_concat_ub,86,0.16959677282965835,0.13985417034072092,1.9563905983363479,,,direct_ub,6
41,0.1,pca_regression_ub,86,0.08819198229292212,0.07770403496336245,1.0173422649958928,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,86,0.011536762872198961,0.009070878013676108,0.13308280600996714,,32.0,ae_mlp,6
41,0.1,ml_only,87,0.0228140366003148,0.019016333019511167,0.2593719768876672,,,none,6
41,0.1,mlp_concat_ub,87,0.2578751450364316,0.20285403674101468,2.931773422217191,,,direct_ub,6
41,0.1,pca_regression_ub,87,0.10670821421690813,0.08705635141632949,1.2131619211661224,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,87,0.016041102341874787,0.012482005790072977,0.1823707263541447,,32.0,ae_mlp,6
41,0.1,ml_only,88,0.02160315908453904,0.018200711609819654,0.24245718215204493,,,none,6
41,0.1,mlp_concat_ub,88,0.12012375120343498,0.09774794939051906,1.3481762603489904,,,direct_ub,6
41,0.1,pca_regression_ub,88,0.10699314316508289,0.0794747663433926,1.2008084512029529,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,88,0.010010031048448935,0.007991207526587248,0.1123448617752562,,32.0,ae_mlp,6
41,0.1,ml_only,89,0.018640413738027894,0.013579967097620686,0.20842588361446462,,,none,6
41,0.1,mlp_concat_ub,89,0.1535889617119211,0.1235767791091224,1.7173392988015357,,,direct_ub,6
41,0.1,pca_regression_ub,89,0.09443880671944407,0.08071614544419592,1.0559578781151147,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,89,0.013407069106740069,0.010847605079810321,0.14990977477885786,,32.0,ae_mlp,6
41,0.1,ml_only,90,0.014288979223952454,0.011050025924342758,0.1572439774237398,,,none,6
41,0.1,mlp_concat_ub,90,0.24858943270259806,0.2064827563806038,2.7356181663517884,,,direct_ub,6
41,0.1,pca_regression_ub,90,0.12863645903122595,0.0931510096565886,1.4155880656519615,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,90,0.01379952405155161,0.011279547469673454,0.1518577369601861,,32.0,ae_mlp,6
41,0.1,ml_only,91,0.013399824791877546,0.011050635016603106,0.14892701364583152,,,none,6
41,0.1,mlp_concat_ub,91,0.11947026425443168,0.09319274050638823,1.3278046505261678,,,direct_ub,6
41,0.1,pca_regression_ub,91,0.10201724475809994,0.07714614415720633,1.1338300192857123,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,91,0.01203829494341142,0.009812000769242643,0.13379483263070124,,32.0,ae_mlp,6
41,0.1,ml_only,92,0.02224265214086693,0.017718688178395427,0.25176897459627245,,,none,6
41,0.1,mlp_concat_ub,92,0.1545070943976404,0.12893123391535183,1.7488963311560934,,,direct_ub,6
41,0.1,pca_regression_ub,92,0.11163499824587918,0.09841288903065075,1.2636186035468975,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,92,0.010064891231521048,0.007693745250494182,0.11392649261133939,,32.0,ae_mlp,6
41,0.1,ml_only,93,0.015443621621906111,0.012832972689932618,0.17451553187924887,,,none,6
41,0.1,mlp_concat_ub,93,0.158171277972136,0.13196477432341025,1.7873621472423078,,,direct_ub,6
41,0.1,pca_regression_ub,93,0.14131743621897247,0.10892344312043539,1.5969108897736592,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,93,0.008220955886065516,0.006367799109121561,0.09289818956568628,,32.0,ae_mlp,6
41,0.1,ml_only,94,0.019840921617926992,0.01607840700435499,0.2308100667509591,,,none,6
41,0.1,mlp_concat_ub,94,0.14663207214983562,0.11812510457579517,1.7057755185200465,,,direct_ub,6
41,0.1,pca_regression_ub,94,0.09182681959393658,0.07404907153696992,1.0682242875681105,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,94,0.01784572254774013,0.014751254490819871,0.20759985306032128,,32.0,ae_mlp,6
41,0.1,ml_only,95,0.014984294613508515,0.012441721781010547,0.17669648966879634,,,none,6
41,0.1,mlp_concat_ub,95,0.16322645713343328,0.12997790670451917,1.9247847656806572,,,direct_ub,6
41,0.1,pca_regression_ub,95,0.12859202736103184,0.10359999053860766,1.5163716691477893,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,95,0.011497257985812689,0.009030297264198957,0.13557696103213257,,32.0,ae_mlp,6
41,0.1,ml_only,96,0.016471190342826666,0.013245471008219113,0.19801884709617495,,,none,6
41,0.1,mlp_concat_ub,96,0.15738949248967246,0.1193448917625412,1.892157470053772,,,direct_ub,6
41,0.1,pca_regression_ub,96,0.1452579759323513,0.1261934895513754,1.7463107599976833,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,96,0.015246617719601702,0.012347824019511639,0.18329687169613035,,32.0,ae_mlp,6
41,0.1,hybrid_lfista_joint,0,0.050215846780647416,0.03988089288608268,0.9060061521519194,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,1,0.06244888371961538,0.04993574710012173,1.2708932255448457,0.45783132530084075,,lfista,6
41,0.1,hybrid_lfista_joint,2,0.03971092261254514,0.03149789633937389,0.9090035002317417,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,3,0.05986760812406819,0.04949816136388306,1.51189102871894,0.47619047619010213,,lfista,6
41,0.1,hybrid_lfista_joint,4,0.07601595844199009,0.06145778173999479,2.1136078643739222,0.5617977528085721,,lfista,6
41,0.1,hybrid_lfista_joint,5,0.04077520382543378,0.03200528268601932,1.1987799350019606,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,6,0.05976819861848899,0.04857985984071346,1.6827468253231925,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,7,0.05509049558153375,0.04388071121268861,1.536494387565933,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,8,0.0636230081863431,0.050228969466426666,1.7030994793281007,0.3589743589740552,,lfista,6
41,0.1,hybrid_lfista_joint,9,0.06497152805076706,0.052205199348059075,1.658366788888226,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,10,0.06379019474490628,0.05179550411199197,1.525575326413456,0.39999999999966995,,lfista,6
41,0.1,hybrid_lfista_joint,11,0.05582448536730031,0.04409016730844785,1.2136579563598806,0.4197530864194111,,lfista,6
41,0.1,hybrid_lfista_joint,12,0.06127105814968284,0.04973878047568474,1.21604113315477,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,13,0.03421814828360813,0.02678218390737109,0.6478748077020905,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,14,0.04737870020070331,0.037770937931939516,0.8916202890117927,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,15,0.038865440076101335,0.03196805767887866,0.7205593021980957,0.17142857142840978,,lfista,6
41,0.1,hybrid_lfista_joint,16,0.033976259566195766,0.027113368852033103,0.6258973587277092,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,17,0.028054264777620536,0.021079467041181802,0.5159326697336516,0.11764705882341521,,lfista,6
41,0.1,hybrid_lfista_joint,18,0.031723349568074655,0.02561141117456922,0.5765293579759171,0.17142857142840978,,lfista,6
41,0.1,hybrid_lfista_joint,19,0.029302972966107687,0.023206816678825994,0.5301236258620361,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,20,0.0327006538369665,0.02501685131357416,0.584205093372223,0.11764705882341521,,lfista,6
41,0.1,hybrid_lfista_joint,21,0.0437071725312715,0.03574525564371102,0.7565583870480523,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,22,0.027224235713810444,0.02057852757261485,0.461685229191534,0.060606060605999997,,lfista,6
41,0.1,hybrid_lfista_joint,23,0.03697175860112667,0.030516732182562907,0.6330082341161034,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,24,0.025899965058110937,0.020531086589201986,0.44124456011382024,0.29333333333307526,,lfista,6
41,0.1,hybrid_lfista_joint,25,0.06053170115073953,0.05049636574030385,0.9966574836205953,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,26,0.04480625655162707,0.037468540258384496,0.7394417844725117,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,27,0.056593215299108324,0.04725264296348507,0.9171850767132422,0.45783132530084075,,lfista,6
41,0.1,hybrid_lfista_joint,28,0.03793158159578112,0.030597242754661885,0.6243670471100391,0.17142857142840978,,lfista,6
41,0.1,hybrid_lfista_joint,29,0.04750498822248633,0.037647179543237756,0.7555044963784446,0.29333333333307526,,lfista,6
41,0.1,hybrid_lfista_joint,30,0.034749253591800984,0.027923060825822354,0.5201675834273467,0.197183098591366,,lfista,6
41,0.1,hybrid_lfista_joint,31,0.06080357395311824,0.04920031514282391,0.896943113728401,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,32,0.03809179471612809,0.031146982717119756,0.5558117984773808,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,33,0.04054390274806533,0.03242348225098267,0.5805915780722082,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,34,0.025480866884544765,0.019910642681898474,0.33848442876358686,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,35,0.03447738436735359,0.02848868856691271,0.43221581795186403,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,36,0.027857409420401578,0.021584501056996434,0.31444985174753753,0.29333333333307526,,lfista,6
41,0.1,hybrid_lfista_joint,37,0.038026503376730934,0.030678436847161317,0.39887260546396114,0.4197530864194111,,lfista,6
41,0.1,hybrid_lfista_joint,38,0.05078563724161159,0.04262832303657925,0.49237968048555764,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,39,0.03720546143206079,0.03053401070683345,0.33064808262048556,0.24657534246553048,,lfista,6
41,0.1,hybrid_lfista_joint,40,0.06872555543781161,0.05637822601019703,0.577707725965612,0.5287356321835069,,lfista,6
41,0.1,hybrid_lfista_joint,41,0.04454005094855741,0.03697760824479035,0.3619500750794617,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,42,0.06484575989966807,0.05410764021669323,0.501152145747098,0.39999999999966995,,lfista,6
41,0.1,hybrid_lfista_joint,43,0.07689279298889545,0.06325043355154059,0.5794738510265968,0.39999999999966995,,lfista,6
41,0.1,hybrid_lfista_joint,44,0.05647934925189583,0.04446233448234435,0.42466056693093385,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,45,0.0348263171719334,0.02654784988707334,0.26615521716769563,0.3421052631576021,,lfista,6
41,0.1,hybrid_lfista_joint,46,0.04567977739001301,0.03664681277742611,0.3476066395252473,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,47,0.04200065605617805,0.030792106445351367,0.31954415385093177,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,48,0.05424245742963309,0.04534707457550459,0.4090607949296422,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,49,0.046083246787276835,0.03504193858484948,0.3474810434202932,0.49411764705843986,,lfista,6
41,0.1,hybrid_lfista_joint,50,0.056218689929229106,0.0464685528144482,0.42940496697794883,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,51,0.07572379872045815,0.06392516222978711,0.5641229293938259,0.5287356321835069,,lfista,6
41,0.1,hybrid_lfista_joint,52,0.051734259921223366,0.04235984014059112,0.3847008207751793,0.45783132530084075,,lfista,6
41,0.1,hybrid_lfista_joint,53,0.041034956645622456,0.03315279650969416,0.30313659600041665,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,54,0.04413766622090684,0.03465505109642371,0.328789047929978,0.4390243902435491,,lfista,6
41,0.1,hybrid_lfista_joint,55,0.05797648669666467,0.04812096111709911,0.42909362861282035,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,56,0.0811920005681658,0.0683609235430855,0.5855655693994608,0.47619047619010213,,lfista,6
41,0.1,hybrid_lfista_joint,57,0.05125984161788808,0.0407592282830406,0.3632643899536006,0.39999999999966995,,lfista,6
41,0.1,hybrid_lfista_joint,58,0.03652884772686219,0.030001983552362478,0.2660453228580327,0.197183098591366,,lfista,6
41,0.1,hybrid_lfista_joint,59,0.05409440127101301,0.04460478615516268,0.4089119231322478,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,60,0.05076597798005141,0.04052890989513419,0.39047094313508746,0.45783132530084075,,lfista,6
41,0.1,hybrid_lfista_joint,61,0.04954564965540662,0.04121847515014917,0.3882324490200714,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,62,0.03304468814703404,0.02796652114085086,0.2759935721619308,0.14492753623174542,,lfista,6
41,0.1,hybrid_lfista_joint,63,0.03396939124236851,0.027282443475414364,0.3065958174135678,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,64,0.042539248810227505,0.03598821945768607,0.436938802378929,0.24657534246553048,,lfista,6
41,0.1,hybrid_lfista_joint,65,0.04397482433156159,0.035700714714692335,0.5033551386319759,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,66,0.0299850154162981,0.023202111584780853,0.3607904293902017,0.17142857142840978,,lfista,6
41,0.1,hybrid_lfista_joint,67,0.031076192328398602,0.02386543638578579,0.40010870277703064,0.4390243902435491,,lfista,6
41,0.1,hybrid_lfista_joint,68,0.03032878244383846,0.023323077393436132,0.40502142850061984,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,69,0.03559150441278959,0.02887401978653157,0.46847705559977565,0.17142857142840978,,lfista,6
41,0.1,hybrid_lfista_joint,70,0.036789930199890096,0.027878346651969303,0.4553876384979448,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,71,0.03924017567817152,0.03066729189141782,0.4635516786248585,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,72,0.03539021560931554,0.027212229890288674,0.3942510785803667,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,73,0.032577157154733784,0.027210807214566247,0.3540561395780072,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,74,0.029324584464450517,0.02341059269072071,0.32244471342739955,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,75,0.04415890358425151,0.03521466738787514,0.4994366030431392,0.47619047619010213,,lfista,6
41,0.1,hybrid_lfista_joint,76,0.03963200761214196,0.032056345810318215,0.47000141977228443,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,77,0.03278283885525131,0.02616245594420951,0.41246915435145937,0.3589743589740552,,lfista,6
41,0.1,hybrid_lfista_joint,78,0.03353652083911101,0.028210363192561975,0.4437666580803687,0.24657534246553048,,lfista,6
41,0.1,hybrid_lfista_joint,79,0.03392281427160732,0.026779662797627987,0.4753505274312123,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,80,0.03548567085240716,0.028391071103312904,0.5275645339187719,0.3589743589740552,,lfista,6
41,0.1,hybrid_lfista_joint,81,0.031513460197536695,0.024515590567264232,0.46607244785450797,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,82,0.03936756433590889,0.02835127156347923,0.5576795539111459,0.14492753623174542,,lfista,6
41,0.1,hybrid_lfista_joint,83,0.043396812972234335,0.033491966940276875,0.5681967542404759,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,84,0.057855876326374844,0.04734259103274603,0.7129162426485129,0.33766233766204823,,lfista,6
