seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
41,0.1,mlp_concat_ub,42,0.22444826828469414,0.17794632691588838,2.765714154804778,,,direct_ub,6
41,0.1,pca_regression_ub,42,0.13702667268626073,0.10324042639832692,1.6884808741473198,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,42,0.019626811945881867,0.015671267092430594,0.2418470502234597,,32.0,ae_mlp,6
41,0.1,ml_only,43,0.018428862971173045,0.014720447225936418,0.2125869121993507,,,none,6
41,0.1,mlp_concat_ub,43,0.19778488273461592,0.15185114466405594,2.281555707806443,,,direct_ub,6
41,0.1,pca_regression_ub,43,0.0951211131666352,0.0713884725325965,1.097273541221237,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,43,0.01394636975929056,0.010838203952449858,0.16087892607132795,,32.0,ae_mlp,6
41,0.1,ml_only,44,0.020971837139049133,0.017505360275121458,0.23537171195135664,,,none,6
41,0.1,mlp_concat_ub,44,0.12450730700828697,0.0970575326606946,1.39737390704925,,,direct_ub,6
41,0.1,pca_regression_ub,44,0.12858533492683075,0.10415349989177285,1.4431425445896326,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,44,0.009961167136461328,0.007821850094930232,0.11179645094501243,,32.0,ae_mlp,6
41,0.1,ml_only,45,0.017874570858041793,0.014167336250341023,0.1967018477953603,,,none,6
41,0.1,mlp_concat_ub,45,0.28767061591973503,0.2407150474783092,3.1656895238065785,,,direct_ub,6
41,0.1,pca_regression_ub,45,0.13865857941410603,0.11336293754728476,1.5258771245500182,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,45,0.018050294052504048,0.015165987656434773,0.1986356048251509,,32.0,ae_mlp,6
41,0.1,ml_only,46,0.02184412569785916,0.01713393978448667,0.247257975041448,,,none,6
41,0.1,mlp_concat_ub,46,0.17844759191763587,0.1471381498342888,2.01988355308272,,,direct_ub,6
41,0.1,pca_regression_ub,46,0.13057922841585454,0.11694543297364406,1.478052088106377,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,46,0.011569319521196615,0.0086806391301468,0.130955413688126,,32.0,ae_mlp,6
41,0.1,ml_only,47,0.019512969954296463,0.015613592483393392,0.22699499470787124,,,none,6
41,0.1,mlp_concat_ub,47,0.1779610947028433,0.14735107384343624,2.0702270256601425,,,direct_ub,6
41,0.1,pca_regression_ub,47,0.1202567984990507,0.09787902595302975,1.3989511285475544,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,47,0.014531791104545498,0.011531775397655963,0.1690487840958257,,32.0,ae_mlp,6
41,0.1,ml_only,48,0.018221858111639764,0.01376550381549635,0.21906560850281354,,,none,6
41,0.1,mlp_concat_ub,48,0.2095292880390678,0.16834068559560506,2.5189890461346116,,,direct_ub,6
41,0.1,pca_regression_ub,48,0.1298628349919307,0.11160878989954712,1.5612283223320367,,8.0,pca_mlp,6
41,0.1,ae_regression_ub,48,0.019644649717314784,0.017015711281380356,0.23617059894672415,,32.0,ae_mlp,6
41,0.1,hybrid_lfista_joint,0,0.04078874429593588,0.03272787924784738,0.7359201455288686,0.39999999999966995,,lfista,6
41,0.1,hybrid_lfista_joint,1,0.03445134310033492,0.027181849561254988,0.7886090124734573,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,2,0.09368179658517556,0.07526815636599747,2.604802808113108,0.5777777777773542,,lfista,6
41,0.1,hybrid_lfista_joint,3,0.06320355596565363,0.052044122263302586,1.7794677706321202,0.5287356321835069,,lfista,6
41,0.1,hybrid_lfista_joint,4,0.06364054818918957,0.05126958610725582,1.703569000819881,0.3589743589740552,,lfista,6
41,0.1,hybrid_lfista_joint,5,0.0629947299623745,0.05159722730144747,1.506551376884626,0.4197530864194111,,lfista,6
41,0.1,hybrid_lfista_joint,6,0.0619602834642863,0.050694006001398714,1.2297201254535783,0.4390243902435491,,lfista,6
41,0.1,hybrid_lfista_joint,7,0.05894456788671563,0.04719696208394382,1.1092784823600639,0.24657534246553048,,lfista,6
41,0.1,hybrid_lfista_joint,8,0.028882233178058995,0.024722767507162353,0.53205719791153,0.11764705882341521,,lfista,6
41,0.1,hybrid_lfista_joint,9,0.03977973250967206,0.03137025166620139,0.7229433195583851,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,10,0.036115177485888945,0.02875531973786632,0.64520638457226,0.11764705882341521,,lfista,6
41,0.1,hybrid_lfista_joint,11,0.0392166985392825,0.030734057080376055,0.6650607438011255,0.14492753623174542,,lfista,6
41,0.1,hybrid_lfista_joint,12,0.035343696572595625,0.027025442581912203,0.6021326211051173,0.24657534246553048,,lfista,6
41,0.1,hybrid_lfista_joint,13,0.06105647007732185,0.049842645053600074,1.007620557087756,0.49411764705843986,,lfista,6
41,0.1,hybrid_lfista_joint,14,0.039618531870314444,0.03211632346444748,0.6521348363036484,0.29333333333307526,,lfista,6
41,0.1,hybrid_lfista_joint,15,0.03382477926735849,0.027361233951371015,0.506328967469295,0.060606060605999997,,lfista,6
41,0.1,hybrid_lfista_joint,16,0.038079375376644194,0.02939035466969984,0.5556305831929372,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,17,0.024515085063958296,0.018182706802488194,0.32565511218920656,0.24657534246553048,,lfista,6
41,0.1,hybrid_lfista_joint,18,0.03262209890411357,0.025689048824375605,0.3682328822930493,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,19,0.04936185808292825,0.0407559403496347,0.478575779120703,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,20,0.061270973392803005,0.048566370412799195,0.515044432612633,0.5116279069763515,,lfista,6
41,0.1,hybrid_lfista_joint,21,0.058972524378545554,0.04771447758217763,0.4557615976458382,0.39999999999966995,,lfista,6
41,0.1,hybrid_lfista_joint,22,0.05120042509712654,0.04083835721242275,0.38496905217300703,0.3589743589740552,,lfista,6
41,0.1,hybrid_lfista_joint,23,0.03990670648931115,0.03072521948208206,0.30367565101800675,0.22222222222201854,,lfista,6
41,0.1,hybrid_lfista_joint,24,0.05692504591025422,0.04731530491195023,0.42929110580328816,0.3589743589740552,,lfista,6
41,0.1,hybrid_lfista_joint,25,0.057066741190873405,0.046532165881572454,0.43588248227509285,0.4390243902435491,,lfista,6
41,0.1,hybrid_lfista_joint,26,0.05359177794166724,0.04340527754353039,0.3985134994170997,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,27,0.04023177662449311,0.03068309157806799,0.29969340623254315,0.4197530864194111,,lfista,6
41,0.1,hybrid_lfista_joint,28,0.07091398703826265,0.05853385832246965,0.5114394140785282,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,29,0.04842434168164287,0.03757582991171941,0.35268206961279414,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,30,0.053964256512048094,0.04193540521168336,0.41507078114644586,0.17142857142840978,,lfista,6
41,0.1,hybrid_lfista_joint,31,0.0460410586514998,0.03678999120551929,0.3845409642482867,0.29333333333307526,,lfista,6
41,0.1,hybrid_lfista_joint,32,0.0408578091889574,0.03362732544430423,0.4196680175169828,0.14492753623174542,,lfista,6
41,0.1,hybrid_lfista_joint,33,0.036778473030715804,0.02850392290451303,0.4425317410327386,0.3589743589740552,,lfista,6
41,0.1,hybrid_lfista_joint,34,0.03196854296734414,0.023198168442501204,0.4269193781086866,0.08955223880588194,,lfista,6
41,0.1,hybrid_lfista_joint,35,0.046880168160962916,0.03471092835019166,0.580285120281941,0.29333333333307526,,lfista,6
41,0.1,hybrid_lfista_joint,36,0.0370010694948775,0.028742758885151855,0.4121961764240489,0.29333333333307526,,lfista,6
41,0.1,hybrid_lfista_joint,37,0.049550071020581926,0.0419221553552224,0.544838358064632,0.37974683544272075,,lfista,6
41,0.1,hybrid_lfista_joint,38,0.053272463295298396,0.04279070591007583,0.6317654565620915,0.4197530864194111,,lfista,6
41,0.1,hybrid_lfista_joint,39,0.03183478942316318,0.02337491355517149,0.4212487687910049,0.2702702702700292,,lfista,6
41,0.1,hybrid_lfista_joint,40,0.040138812892241235,0.03304657632681817,0.5967426740675971,0.4390243902435491,,lfista,6
41,0.1,hybrid_lfista_joint,41,0.04658313428551264,0.03565127255534384,0.6598950680936994,0.3589743589740552,,lfista,6
41,0.1,hybrid_lfista_joint,42,0.06224053871976724,0.05056893635456905,0.7669452754324229,0.33766233766204823,,lfista,6
41,0.1,hybrid_lfista_joint,43,0.06714038882687842,0.05504277988503248,0.7745007365292347,0.5116279069763515,,lfista,6
41,0.1,hybrid_lfista_joint,44,0.060660760291868954,0.04997230836251461,0.6808095496594836,0.31578947368393634,,lfista,6
41,0.1,hybrid_lfista_joint,45,0.05920972956073072,0.04678164772492486,0.651577221324978,0.45783132530084075,,lfista,6
41,0.1,hybrid_lfista_joint,46,0.04184835196912132,0.03311267250412509,0.473689764920224,0.24657534246553048,,lfista,6
41,0.1,hybrid_lfista_joint,47,0.04130671035489422,0.032969809996609575,0.48052226392857433,0.17142857142840978,,lfista,6
41,0.1,hybrid_lfista_joint,48,0.030817693394179203,0.0246178310184009,0.37049442020056866,0.197183098591366,,lfista,6
41,0.2,ml_only,0,0.02542942877647461,0.020424632088896857,0.4588037520871617,,,none,13
41,0.2,mlp_concat_ub,0,0.1412424402401372,0.11212265314961507,2.5483294220148625,,,direct_ub,13
41,0.2,pca_regression_ub,0,0.15455275967806098,0.12403793966356305,2.788477344851717,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,0,0.016287008152813007,0.013589163077168016,0.29385404274978566,,32.0,ae_mlp,13
41,0.2,ml_only,1,0.0317816733799972,0.02703968140340832,0.7274988956442134,,,none,13
41,0.2,mlp_concat_ub,1,0.1892261580541017,0.15200692379882944,4.331484354690972,,,direct_ub,13
41,0.2,pca_regression_ub,1,0.09130985673606253,0.07759247842262701,2.090129715407789,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,1,0.015939541075650668,0.012480853976700231,0.3648643163298554,,32.0,ae_mlp,13
41,0.2,ml_only,2,0.02702358844825372,0.0224714714109404,0.7513852385538378,,,none,13
41,0.2,mlp_concat_ub,2,0.1793438568382068,0.14655822206006142,4.986618520763084,,,direct_ub,13
41,0.2,pca_regression_ub,2,0.2042312157974948,0.16171724791619668,5.678606344082973,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,2,0.018080496845869685,0.014722182942970842,0.5027244424521866,,32.0,ae_mlp,13
41,0.2,ml_only,3,0.022580718817135057,0.01826514179105127,0.6357500105632314,,,none,13
41,0.2,mlp_concat_ub,3,0.25694730871010685,0.21819412174000766,7.234236232669675,,,direct_ub,13
41,0.2,pca_regression_ub,3,0.09782793925054281,0.07132340937819236,2.7543017525516786,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,3,0.011050513786000162,0.009171212294230038,0.31112225935197596,,32.0,ae_mlp,13
41,0.2,ml_only,4,0.024771014190026492,0.019990348626539554,0.663085612769231,,,none,13
41,0.2,mlp_concat_ub,4,0.09091574423854247,0.07348085233979376,2.4336880806057994,,,direct_ub,13
41,0.2,pca_regression_ub,4,0.20144144645236167,0.1721757287183711,5.392307474102723,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,4,0.012428130040093927,0.009970115373254998,0.33268376336926053,,32.0,ae_mlp,13
41,0.2,ml_only,5,0.02083498608414291,0.01754306918915803,0.4982794114870488,,,none,13
41,0.2,mlp_concat_ub,5,0.1646014538712411,0.12329946651315421,3.936528454285674,,,direct_ub,13
41,0.2,pca_regression_ub,5,0.16528799056225862,0.12586337403451925,3.9529473324640874,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,5,0.014407625315380512,0.012095426886871458,0.34456577192233007,,32.0,ae_mlp,13
41,0.2,ml_only,6,0.020455654333916957,0.016962314391808734,0.4059815160180553,,,none,13
41,0.2,mlp_concat_ub,6,0.1390051594597835,0.10453437381324591,2.7588227905398046,,,direct_ub,13
41,0.2,pca_regression_ub,6,0.11533485375684499,0.10329371591337821,2.289040380404128,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,6,0.010587838337807914,0.00835384694718875,0.21013586706000278,,32.0,ae_mlp,13
41,0.2,ml_only,7,0.018773709895952416,0.014711085317035622,0.35330265651745685,,,none,13
41,0.2,mlp_concat_ub,7,0.14975843152680945,0.12216457406941428,2.8183055979637124,,,direct_ub,13
41,0.2,pca_regression_ub,7,0.09356168867278332,0.07828250786850334,1.760738465628487,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,7,0.01519679897471995,0.012173233895474225,0.2859887298827328,,32.0,ae_mlp,13
41,0.2,ml_only,8,0.021620731089155767,0.016558622663368543,0.3982886478748386,,,none,13
41,0.2,mlp_concat_ub,8,0.11450483674423277,0.08490681668076014,2.1093632964550415,,,direct_ub,13
41,0.2,pca_regression_ub,8,0.12325774295293047,0.10519812824305486,2.2706059095961875,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,8,0.01895192719181745,0.014837341207032503,0.3491249867881365,,32.0,ae_mlp,13
41,0.2,ml_only,9,0.01698128833240295,0.01348036386294326,0.3086121545543461,,,none,13
41,0.2,mlp_concat_ub,9,0.16343015712756007,0.13322179074664076,2.9701240520161747,,,direct_ub,13
41,0.2,pca_regression_ub,9,0.13876530910930973,0.1241676950468293,2.5218734988385876,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,9,0.016922456309957794,0.015259102156854571,0.3075429614019665,,32.0,ae_mlp,13
41,0.2,ml_only,10,0.020960338500512436,0.01611691432382293,0.3744615190832281,,,none,13
41,0.2,mlp_concat_ub,10,0.12927807609426387,0.10586752506159182,2.309584110830638,,,direct_ub,13
41,0.2,pca_regression_ub,10,0.10341684464186107,0.08677277571118339,1.8475669532931798,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,10,0.01239974302890919,0.009760551251597404,0.2215244095763762,,32.0,ae_mlp,13
41,0.2,ml_only,11,0.018735914237713876,0.01480690254232846,0.31773508538069967,,,none,13
41,0.2,mlp_concat_ub,11,0.17089663847599554,0.13645014596160382,2.8981696504643364,,,direct_ub,13
41,0.2,pca_regression_ub,11,0.1416766228455713,0.11042172730769068,2.4026387655892423,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,11,0.013661633899598402,0.011368931388775708,0.23168233791287968,,32.0,ae_mlp,13
41,0.2,ml_only,12,0.022752503152820784,0.01823123278595213,0.3876228490127144,,,none,13
41,0.2,mlp_concat_ub,12,0.1911953596783993,0.15077241119942786,3.257298308619887,,,direct_ub,13
41,0.2,pca_regression_ub,12,0.17678565829135554,0.14002929526185143,3.011807539206418,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,12,0.016720403387425486,0.014510074128327072,0.28485702668157575,,32.0,ae_mlp,13
41,0.2,ml_only,13,0.01692364235415646,0.013515694674234307,0.2792924306834913,,,none,13
41,0.2,mlp_concat_ub,13,0.2047312741593635,0.16273699226841407,3.378699100365558,,,direct_ub,13
41,0.2,pca_regression_ub,13,0.15507552212229145,0.11110530206555895,2.559225644614795,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,13,0.013863245849542006,0.010761680604018718,0.22878642489927517,,32.0,ae_mlp,13
41,0.2,ml_only,14,0.018988827037888394,0.014043923116095591,0.31256270809040854,,,none,13
41,0.2,mlp_concat_ub,14,0.24553259357717622,0.19591531674361806,4.0415520252944495,,,direct_ub,13
41,0.2,pca_regression_ub,14,0.15633780902996083,0.12432850814890245,2.573374799287215,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,14,0.012085199277622666,0.010370085809510201,0.19892659017268316,,32.0,ae_mlp,13
41,0.2,ml_only,15,0.022337460646351975,0.017794938640426396,0.3343733094473688,,,none,13
41,0.2,mlp_concat_ub,15,0.25025139812108094,0.192837905504319,3.746056434451631,,,direct_ub,13
41,0.2,pca_regression_ub,15,0.2575002498627598,0.21598368513044042,3.854565749137512,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,15,0.01907186921613866,0.013693762668291778,0.28549010687072685,,32.0,ae_mlp,13
41,0.2,ml_only,16,0.026472871737483174,0.022119922894590416,0.38627569430436043,,,none,13
41,0.2,mlp_concat_ub,16,0.13280876110068585,0.10927437514971192,1.937862915387155,,,direct_ub,13
41,0.2,pca_regression_ub,16,0.06529063202751846,0.05332576833525355,0.9526803313253969,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,16,0.015186617915524187,0.012177791310195774,0.22159369174701626,,32.0,ae_mlp,13
41,0.2,ml_only,17,0.021968750991694576,0.01789286598634851,0.29182995083199154,,,none,13
41,0.2,mlp_concat_ub,17,0.18153867298542756,0.14930919703384327,2.411535459228936,,,direct_ub,13
41,0.2,pca_regression_ub,17,0.19425290103835274,0.16966706796331482,2.5804295647224444,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,17,0.016412956664680196,0.013734778922861814,0.21802752183189844,,32.0,ae_mlp,13
41,0.2,ml_only,18,0.023618121120685245,0.01914757397856195,0.2665974632772511,,,none,13
41,0.2,mlp_concat_ub,18,0.14108806601167534,0.11239111275636952,1.5925788637125378,,,direct_ub,13
41,0.2,pca_regression_ub,18,0.12733314428460255,0.10049478032605838,1.437315571544767,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,18,0.025242638890246902,0.020445632356663346,0.2849347524375918,,32.0,ae_mlp,13
41,0.2,ml_only,19,0.03029947239418517,0.024080843372807012,0.29376109755901625,,,none,13
41,0.2,mlp_concat_ub,19,0.19513353179300902,0.15763154949125197,1.891869261759238,,,direct_ub,13
41,0.2,pca_regression_ub,19,0.11970390692685408,0.08610061154996179,1.1605598481537729,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,19,0.029111147955807305,0.024199708593356906,0.28223998964226327,,32.0,ae_mlp,13
41,0.2,ml_only,20,0.03406866915671603,0.027555039391496748,0.2863815833836485,,,none,13
41,0.2,mlp_concat_ub,20,0.14774057933169926,0.11649320270389449,1.2419088296171048,,,direct_ub,13
41,0.2,pca_regression_ub,20,0.05830831531079939,0.045678691378126926,0.4901402982994998,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,20,0.02130867838114986,0.01702406713646442,0.17912096966674831,,32.0,ae_mlp,13
41,0.2,ml_only,21,0.022896600656336027,0.018590267752537398,0.1769534440955167,,,none,13
41,0.2,mlp_concat_ub,21,0.27398409122019474,0.2135995585067546,2.1174509393986156,,,direct_ub,13
41,0.2,pca_regression_ub,21,0.10371613062578454,0.08325108247344604,0.801556824873669,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,21,0.0217602451788388,0.01574281001835227,0.1681712664055592,,32.0,ae_mlp,13
41,0.2,ml_only,22,0.022961278346103505,0.018915878908588306,0.17264273772750646,,,none,13
41,0.2,mlp_concat_ub,22,0.21669753206474457,0.1692056988087587,1.6293193536761537,,,direct_ub,13
41,0.2,pca_regression_ub,22,0.14632664819630645,0.11782105052059892,1.1002102220230696,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,22,0.020930352718119032,0.01852568579316169,0.15737248337793994,,32.0,ae_mlp,13
41,0.2,ml_only,23,0.022822954436810795,0.01815287304883416,0.17367445616212915,,,none,13
41,0.2,mlp_concat_ub,23,0.18275626893317304,0.15282734155955383,1.390709327535419,,,direct_ub,13
41,0.2,pca_regression_ub,23,0.08752126686369321,0.07493778718663341,0.6660052916136181,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,23,0.020030314076523843,0.017500179963819387,0.15242346969707346,,32.0,ae_mlp,13
41,0.2,ml_only,24,0.019257225218065208,0.015522235375867131,0.14522527608672525,,,none,13
41,0.2,mlp_concat_ub,24,0.20404054971280117,0.1550417749056419,1.538739087764892,,,direct_ub,13
41,0.2,pca_regression_ub,24,0.11081881734996407,0.08294023704855782,0.8357223412517092,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,24,0.023448142257222797,0.019525550784483255,0.17683040492414825,,32.0,ae_mlp,13
41,0.2,ml_only,25,0.02232175839319989,0.01753364099353771,0.17049621643243415,,,none,13
41,0.2,mlp_concat_ub,25,0.1430624480182187,0.11351835290066009,1.0927278071470725,,,direct_ub,13
41,0.2,pca_regression_ub,25,0.12646619798820743,0.10328069865484768,0.9659636971141637,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,25,0.018461814736844617,0.014628309406342209,0.1410135127198343,,32.0,ae_mlp,13
41,0.2,ml_only,26,0.021738912270125914,0.017026859944514743,0.16165259551043162,,,none,13
41,0.2,mlp_concat_ub,26,0.18556966149312967,0.1534282485409152,1.3799134499282315,,,direct_ub,13
41,0.2,pca_regression_ub,26,0.07681068031045883,0.06264494954511422,0.5711714404483292,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,26,0.018025290121111707,0.015023982577819228,0.13403775205949497,,32.0,ae_mlp,13
41,0.2,ml_only,27,0.025414053732646526,0.01943682508037721,0.18931364628518135,,,none,13
41,0.2,mlp_concat_ub,27,0.27210147363303216,0.22235462450697305,2.026930558774581,,,direct_ub,13
41,0.2,pca_regression_ub,27,0.17155248955151065,0.13259503621872143,1.277923926184872,,8.0,pca_mlp,13
41,0.2,ae_regression_ub,27,0.016672293335115454,0.012600568655369876,0.12419477334905867,,32.0,ae_mlp,13
41,0.2,ml_only,28,0.024046592314218216,0.019241541367351706,0.17342664821727258,,,none,13
41,0.2,mlp_concat_ub,28,0.14594465533194548,0.11550687544164662,1.0525687826660892,,,direct_ub,13
41,0.2,pca_regression_ub,28,0.07370321309715636,0.055586671937566674,0.531555616831639,,8.0,pca_mlp,13
