seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
41,0.2,ae_regression_ub,11,0.013140599175585828,0.010756446851842107,0.22284631259700777,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,12,0.02275250315282078,0.018231232785952126,0.3876228490127143,,,none,13,,,ML only
41,0.2,mlp_concat_ub,12,0.18728160996385876,0.14731162762060326,3.1906217410139694,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,12,0.16839397426744032,0.13570566530449915,2.868842677383677,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,12,0.01657154580912307,0.014380916218203605,0.2823210156672641,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,13,0.016923642354156467,0.01351569467423431,0.2792924306834914,,,none,13,,,ML only
41,0.2,mlp_concat_ub,13,0.19454555980652988,0.15919645994320808,3.2106033169450376,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,13,0.17438524151373458,0.1274690834541162,2.877895724718902,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,13,0.01387432295510673,0.010763888984476774,0.2289692313940809,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,14,0.018988827037888394,0.01404392311609559,0.31256270809040854,,,none,13,,,ML only
41,0.2,mlp_concat_ub,14,0.24902351790108473,0.20120324254258096,4.0990138557825775,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,14,0.15801284743679717,0.12299504209067519,2.6009465149888515,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,14,0.011704777845939153,0.009987205523515941,0.19266472088157965,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,15,0.02233746064635198,0.017794938640426403,0.334373309447369,,,none,13,,,ML only
41,0.2,mlp_concat_ub,15,0.26640448616718193,0.20615666359504725,3.9878548014764705,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,15,0.2546276288624211,0.21536426599565178,3.811564988850637,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,15,0.019851892801331567,0.014364776367070974,0.2971664147446278,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,16,0.026472871737483167,0.022119922894590423,0.3862756943043604,,,none,13,,,ML only
41,0.2,mlp_concat_ub,16,0.13690632741974612,0.11441019426229493,1.9976520569109315,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,16,0.05100756276866233,0.038585371774257395,0.7442706601165849,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,16,0.015261077494606035,0.01212177683511883,0.2226801596562279,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,17,0.02196875099169458,0.01789286598634851,0.2918299508319916,,,none,13,,,ML only
41,0.2,mlp_concat_ub,17,0.17945590614732443,0.14692020112074408,2.3838682630288455,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,17,0.17560876329508912,0.15353439339919123,2.332763331763708,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,17,0.016549974584920083,0.01374330523924008,0.2198476495643228,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,18,0.023618121120685245,0.019147573978561955,0.26659746327725115,,,none,13,,,ML only
41,0.2,mlp_concat_ub,18,0.14016220348048916,0.1118395535030823,1.5821278798727811,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,18,0.13029389910309344,0.10219593195183696,1.4707360845467203,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,18,0.025254759255228458,0.020413520360088942,0.28507156512229126,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,19,0.03029947239418517,0.024080843372807016,0.2937610975590162,,,none,13,,,ML only
41,0.2,mlp_concat_ub,19,0.18877840572173657,0.14877865548654248,1.830254696807896,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,19,0.12936765953440885,0.09424745270690948,1.2542523895816198,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,19,0.02898226109296028,0.024142230972926615,0.28099039869895215,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,20,0.03406866915671604,0.02755503939149675,0.2863815833836485,,,none,13,,,ML only
41,0.2,mlp_concat_ub,20,0.14654138217971355,0.11266191295312364,1.231828366021798,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,20,0.05950416011016509,0.047701574800991464,0.5001925819841984,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,20,0.02147515268875212,0.017041293121482434,0.18052035440891495,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,21,0.022896600656336027,0.018590267752537394,0.1769534440955167,,,none,13,,,ML only
41,0.2,mlp_concat_ub,21,0.2677707297523198,0.20942678244310486,2.0694317715032016,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,21,0.1063618678911923,0.0858956480003761,0.8220040662922855,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,21,0.021506796936213463,0.015774612096871435,0.16621252414046678,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,22,0.022961278346103505,0.018915878908588306,0.17264273772750646,,,none,13,,,ML only
41,0.2,mlp_concat_ub,22,0.2122512800335054,0.1666231787922004,1.595888587682679,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,22,0.14099922555012126,0.11334116523051618,1.0601540536858653,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,22,0.021203738963356766,0.018783751087636053,0.15942803747747444,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,23,0.0228229544368108,0.018152873048834166,0.17367445616212918,,,none,13,,,ML only
41,0.2,mlp_concat_ub,23,0.18181989951002914,0.1522524820363296,1.3835838937629592,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,23,0.08461242840278187,0.07225217540646144,0.6438700794893084,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,23,0.019971575947448,0.017285800184727015,0.15197649370842697,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,24,0.019257225218065204,0.01552223537586713,0.14522527608672522,,,none,13,,,ML only
41,0.2,mlp_concat_ub,24,0.20914282781917926,0.1587730665153098,1.5772170999540471,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,24,0.1082065101298438,0.08197064668676837,0.816022045234533,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,24,0.023587641652999935,0.019708966481758655,0.17788241724867884,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,25,0.022321758393199893,0.01753364099353771,0.17049621643243415,,,none,13,,,ML only
41,0.2,mlp_concat_ub,25,0.13982098572106044,0.11134336501892206,1.067969136811216,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,25,0.12877417005401998,0.1062773000204417,0.9835922592516638,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,25,0.0181909838904473,0.01446972166448146,0.13894487485580284,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,26,0.021738912270125914,0.017026859944514743,0.16165259551043162,,,none,13,,,ML only
41,0.2,mlp_concat_ub,26,0.18973688436697428,0.15727481228405862,1.410901311016072,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,26,0.0859534510118669,0.07053981613278773,0.6391579429777303,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,26,0.01828700886437042,0.015073714388396442,0.135983917240889,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,27,0.025414053732646522,0.01943682508037721,0.18931364628518133,,,none,13,,,ML only
41,0.2,mlp_concat_ub,27,0.2683638242998266,0.21832653280406228,1.9990881676610543,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,27,0.17985385216112773,0.14090764846631243,1.3397622004442546,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,27,0.016737147236019406,0.012746166147272288,0.12467788118321631,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,28,0.02404659231421821,0.019241541367351702,0.17342664821727255,,,none,13,,,ML only
41,0.2,mlp_concat_ub,28,0.1429826205547534,0.11131929185235864,1.0312062645762525,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,28,0.07053313520786109,0.055192035051977305,0.5086926691114709,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,28,0.019845921892039774,0.016843667387963532,0.14313095467099443,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,29,0.034244375065950905,0.02684231801356001,0.24940715044216547,,,none,13,,,ML only
41,0.2,mlp_concat_ub,29,0.2567967219257488,0.20752040035619812,1.8702907714053127,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,29,0.1214654641484619,0.09438857992535851,0.8846520116678812,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,29,0.01869384049637794,0.015076737722821235,0.13615017006567506,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,30,0.024190290080979428,0.01909926396545767,0.18606172398260618,,,none,13,,,ML only
41,0.2,mlp_concat_ub,30,0.1357395725585969,0.11149658712443242,1.044052750023576,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,30,0.061395864029587875,0.05083105241131556,0.4722316379218997,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,30,0.021237496787820342,0.01761566478970855,0.16335005707616235,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,31,0.03436845237310203,0.027052293271054788,0.2870498247077873,,,none,13,,,ML only
41,0.2,mlp_concat_ub,31,0.1609489988235245,0.12682545409896956,1.3442671609893218,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,31,0.11351301131381031,0.09638184745501631,0.9480755678479034,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,31,0.03684684167881312,0.03237055008783072,0.30774965745087607,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,32,0.030249046705633127,0.02550276670299869,0.31070088472004076,,,none,13,,,ML only
41,0.2,mlp_concat_ub,32,0.18076410691597986,0.14444553808157348,1.8567053861556542,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,32,0.12861307746025255,0.09349920826518986,1.3210398774658247,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,32,0.023397737426578937,0.019300722526073157,0.24032815941705316,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,33,0.027456309438809525,0.021027792364321417,0.33036413469756054,,,none,13,,,ML only
41,0.2,mlp_concat_ub,33,0.19006653990592254,0.15355584402689315,2.2869485839281833,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,33,0.08702572162563449,0.06534335745302972,1.047124606653985,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,33,0.019381723004875274,0.01686907447420299,0.23320782291310926,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,34,0.022706764022368618,0.017626392221587864,0.3032342632941603,,,none,13,,,ML only
41,0.2,mlp_concat_ub,34,0.15675395070410378,0.12515831696845425,2.0933484275162555,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,34,0.13416160185211684,0.12422851627938343,1.7916421054058844,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,34,0.016770428781624984,0.013465364143894017,0.22395831531580615,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,35,0.02452759315533704,0.020214680019683455,0.3036038031156867,,,none,13,,,ML only
41,0.2,mlp_concat_ub,35,0.2536744310295473,0.2070369719493328,3.1399950874111844,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,35,0.20125428509083218,0.17791194631600857,2.4911358387241513,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,35,0.010891984610048444,0.008778451931746305,0.13482154282914993,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,36,0.02656834539515489,0.02128325109026983,0.2959744281800412,,,none,13,,,ML only
41,0.2,mlp_concat_ub,36,0.2816506774777262,0.2155625426058559,3.13762099118876,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,36,0.1380578574758436,0.11053161429415509,1.5379804355308522,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,36,0.02220382666678068,0.01843062511633843,0.24735318678549006,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,37,0.030864373610022647,0.02316624131081587,0.3393757928902481,,,none,13,,,ML only
41,0.2,mlp_concat_ub,37,0.30758837469496003,0.2405507931565163,3.382153477821648,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,37,0.060066008007828325,0.05088565838134858,0.6604685826764709,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,37,0.0209010485157845,0.01390492906217724,0.22982193003192797,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,38,0.02736491934465808,0.02323839394379452,0.32452433572915906,,,none,13,,,ML only
41,0.2,mlp_concat_ub,38,0.17275501741250557,0.1354321509776255,2.048725470868848,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,38,0.11971764622882372,0.09447317920541304,1.4197480039367143,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,38,0.022860994184859606,0.01965940334090054,0.2711116688673153,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,39,0.02298441326900403,0.01942952979387806,0.30413757924551527,,,none,13,,,ML only
41,0.2,mlp_concat_ub,39,0.2107638310135506,0.17654586753882856,2.7888987465873996,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,39,0.14412696379903817,0.10218014221739749,1.9071370393848188,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,39,0.01592395227189624,0.013349070462706834,0.21071115626548723,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,40,0.02570695038138594,0.02155709053860924,0.38218455423420267,,,none,13,,,ML only
41,0.2,mlp_concat_ub,40,0.1505734178532535,0.1205553652626829,2.238571037326735,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,40,0.10219087466530717,0.08321099352737749,1.5192690420814543,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,40,0.016308189308010528,0.012994277006481886,0.24245342090682356,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,41,0.021385379066632664,0.016721835733494818,0.3029445397317115,,,none,13,,,ML only
41,0.2,mlp_concat_ub,41,0.1590922099810353,0.12592168903408768,2.253694740571858,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,41,0.14285275172652923,0.11912930841995131,2.023647136969649,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,41,0.018669211317068182,0.015894171641676724,0.26446740139518277,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,42,0.021082412865962488,0.016749019087841835,0.2597833706913346,,,none,13,,,ML only
41,0.2,mlp_concat_ub,42,0.22096967542767088,0.1740564360938146,2.7228499635281094,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,42,0.1366247773810117,0.10179768374817197,1.6835286081175058,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,42,0.019667345587207626,0.016060881157781783,0.2423465170556931,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,43,0.01842886297117305,0.014720447225936422,0.2125869121993507,,,none,13,,,ML only
41,0.2,mlp_concat_ub,43,0.1874935279589603,0.1485313896271343,2.1628393584838124,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,43,0.12138406929965001,0.0952623765685878,1.400230959607708,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,43,0.01774829088948861,0.0141852882364434,0.20473614475912974,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,44,0.020971837139049126,0.01750536027512145,0.2353717119513566,,,none,13,,,ML only
41,0.2,mlp_concat_ub,44,0.18906161468283916,0.14696338556113286,2.121881627114582,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,44,0.13763792585707693,0.1147286226918998,1.5447418375232975,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,44,0.01704241248332173,0.014240651386308669,0.19127088272641812,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,45,0.017874570858041793,0.01416733625034102,0.1967018477953603,,,none,13,,,ML only
41,0.2,mlp_concat_ub,45,0.1874598858593482,0.1649406556569526,2.0629141940742923,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,45,0.08221701188137612,0.06029607147108964,0.9047623176924474,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,45,0.014288328030290695,0.011118904976511596,0.15723681132182005,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,46,0.02184412569785916,0.017133939784486674,0.247257975041448,,,none,13,,,ML only
41,0.2,mlp_concat_ub,46,0.1883427726313788,0.15515429693161298,2.131889058809555,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,46,0.10020880985676353,0.07617255134791967,1.1342833194246436,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,46,0.010928613466662544,0.009317284657513795,0.12370313525720594,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,47,0.019512969954296463,0.015613592483393389,0.22699499470787124,,,none,13,,,ML only
41,0.2,mlp_concat_ub,47,0.16317126875901533,0.13607190226189703,1.8981765141432958,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,47,0.09946469507866598,0.07828850261745052,1.1570759338985441,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,47,0.016412072220207376,0.012328449056875706,0.1909221535981961,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,ml_only,48,0.018221858111639767,0.013765503815496353,0.2190656085028136,,,none,13,,,ML only
41,0.2,mlp_concat_ub,48,0.18425661725087727,0.14550601138961242,2.2151576272536952,,,direct_ub,13,,,"MLP [u,b]"
41,0.2,pca_regression_ub,48,0.10209427355571957,0.09146434702847868,1.2273909731988237,,8.0,pca_mlp,13,,,"PCA [u,b]"
41,0.2,ae_regression_ub,48,0.012170880846234274,0.010294226810430884,0.14631995278749424,,32.0,ae_mlp,13,,,"AE [u,b]"
41,0.2,mlp_prior_csgm,0,0.013438359061061108,0.011255374527227238,0.24245804391851944,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,1,0.015325168363819936,0.011694901896535966,0.35080100808214987,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,2,0.009805211027026037,0.007954502698705491,0.2726318468296823,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,3,0.013474567847204334,0.011419846925135193,0.3793704142267872,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,4,0.01269268550685666,0.010133475197199926,0.33976554542485543,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,5,0.012474864155038073,0.009983756243610474,0.2983427943963975,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,6,0.012362814209655206,0.010128775758135918,0.2453636521792113,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,7,0.011847038122439018,0.009640209476734347,0.22294954293630032,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,8,0.00795947465049804,0.006798658497662134,0.146626327447871,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,9,0.009428941283379929,0.0075937760509460685,0.1713583697343967,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,10,0.007951507228882944,0.00651325344529005,0.14205560066961623,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,11,0.0077412168686372745,0.0061263443400740815,0.13128028723337604,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,12,0.012272766878456907,0.010318231152098341,0.20908490071372918,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,13,0.01183228622382721,0.009391648018534038,0.19526931087525973,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,14,0.013411792166097624,0.011819093746077128,0.2207627712557944,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,15,0.012185735849578785,0.009878793030347562,0.18241038623790665,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,16,0.011862178229957377,0.00931939390868207,0.1730855336427691,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,17,0.015051908883367016,0.011758922366277572,0.19994754508443663,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,18,0.01626412355307357,0.012133328627247263,0.1835867493235806,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,19,0.018666387896375886,0.015146437406070865,0.18097538216388406,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,20,0.017353383526135878,0.013589143963397025,0.1458727204287881,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,21,0.017877745124363006,0.013380669349470874,0.13816586225617045,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,22,0.019262679705419276,0.0153845616178067,0.14483347617603376,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,23,0.01578633023879732,0.013566779023285958,0.12012828254158373,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,24,0.021061196254105803,0.016264412150515,0.15882963438834005,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,25,0.015149619556049359,0.012560650845965714,0.11571457629807964,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,26,0.017801189296820584,0.01498983388002241,0.13237131726034126,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,27,0.0180007689077323,0.015192784614115096,0.13409081580252283,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,28,0.014263290654183516,0.010796935015587393,0.10286840889472688,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,29,0.01477765825875587,0.011801593093423001,0.10762800107831638,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
41,0.2,mlp_prior_csgm,30,0.016006738243109976,0.012035258495097286,0.12311722194654934,,0.0003,csgm_m2,13,0.017440613643016117,0.010405719678722133,CLP-CSGM MLP
